5.936148194268761280e+00 7.433139205233365487e+01 4.966858249449736462e+01 3.318536040372873686e+01 2.216892432710128702e+01 1.480618752320717491e+01 9.885393228497843410e+00 6.596675630915955324e+00 4.398797011685442016e+00 2.930034154533198709e+00 1.948542366482446164e+00 1.292988838691459641e+00 8.554300589816193900e-01 5.635912589693181651e-01 3.694321937667502942e-01 2.407575166830921154e-01 1.559898677820844570e-01 1.005992053714425544e-01 6.472890872653205840e-02 4.167949259853991062e-02 2.692624364648360871e-02 1.746875982067207581e-02 1.136362360423736999e-02 7.382131368590006716e-03 4.760158029016648903e-03 3.024616515902500778e-03 1.878933456294918898e-03 1.131847456448349231e-03 6.553603680032279478e-04 3.609638872898782960e-04 1.868765709155384414e-04 8.989046362529486134e-05 3.987316456578631402e-05 1.630294187521249831e-05 6.185896899300033692e-06 2.203406273182226580e-06 7.465232775971577177e-07 2.435600242917576660e-07 7.731513110497226363e-08 2.407122508526897033e-08 7.393964958124090176e-09 2.250293382275207273e-09
6.168513913881322530e+00 7.577425432516452020e+01 5.063287427007672648e+01 3.382980209223268986e+01 2.259956165563217922e+01 1.509396895848350617e+01 1.007771540781754993e+01 6.725218820513632068e+00 4.484756202294308380e+00 2.987490638741688631e+00 1.987033715506280052e+00 1.318710109537525765e+00 8.726256300740473648e-01 5.750891944802654088e-01 3.771297976717697398e-01 2.459220680232107603e-01 1.594701699761091329e-01 1.029639422770682322e-01 6.635688614774776228e-02 4.282166817303690448e-02 2.774862324939108074e-02 1.807857528143640494e-02 1.182912320482284486e-02 7.745617557027516774e-03 5.047130260106719515e-03 3.250287668462428781e-03 2.053144926057359071e-03 1.262318184360401632e-03 7.492942858734048762e-04 4.255371832878588776e-04 2.287026684090124988e-04 1.149312066630323780e-04 5.345383352775323241e-05 2.290059093130065518e-05 9.062346490513022778e-06 3.342945496602039335e-06 1.164034340047582336e-06 3.876160694739378638e-07 1.248710008265972784e-07 3.928286145560269756e-08 1.215357230528979039e-08 3.717086940809006678e-09
6.400879633493882892e+00 7.704249822296870320e+01 5.148050544250053662e+01 3.439631782205682953e+01 2.297822691375156978e+01 1.534705474326104024e+01 1.024685271162719502e+01 6.838197785312134513e+00 4.560162789704823361e+00 3.037870773973817329e+00 2.020699793504051822e+00 1.341230044818990219e+00 8.876830859946318597e-01 5.851588984572559937e-01 3.838720228992527073e-01 2.504425844871880913e-01 1.625196734515229335e-01 1.050356579296276294e-01 6.778279629012329277e-02 4.382244212286687951e-02 2.846945594715359629e-02 1.861396668142358685e-02 1.223963769353268727e-02 8.068774467629647590e-03 5.305569858370631948e-03 3.457266654248345242e-03 2.216565289592717630e-03 1.387973159938877708e-03 8.423935888868302330e-04 4.915636854952082141e-04 2.731562490850790990e-04 1.429030558162579169e-04 6.957014225774635395e-05 3.125761553568898388e-05 1.294015961672926598e-05 4.964342765716927066e-06 1.784368596809912601e-06 6.088026537674588480e-07 1.996609768186551689e-07 6.361631876492883349e-08 1.985803250935097273e-08 6.110805068677832518e-09
6.633245353106445030e+00 7.814781341546957094e+01 5.221923477775380462e+01 3.489004321586475044e+01 2.330820585743951057e+01 1.556758857413254127e+01 1.039424676723980667e+01 6.936747721333674122e+00 4.625987681992556944e+00 3.081849347347721313e+00 2.050091261621204364e+00 1.360877507396144326e+00 9.008214164849495109e-01 5.939381146302237235e-01 3.897500875297426060e-01 2.543908241265743220e-01 1.651806341969453418e-01 1.068438800533369759e-01 6.902719048932810797e-02 4.469517780854053574e-02 2.909782525012075821e-02 1.908113336039849936e-02 1.259878536322664618e-02 8.353225736546234306e-03 5.535498158600027016e-03 3.644334035612558417e-03 2.367471921141441234e-03 1.506857671752527853e-03 9.329389222930959714e-04 5.577131243936524338e-04 3.192233594589449666e-04 1.731621823902981024e-04 8.798487450572872650e-05 4.143145395427129884e-05 1.797740001615478689e-05 7.199189847255042203e-06 2.682867127235105055e-06 9.418391211486740381e-07 3.155726489097121510e-07 1.021222254432285864e-07 3.222954502984433434e-08 9.993662019264081712e-09
6.865611072719005392e+00 7.910868626221322586e+01 5.286143028052568837e+01 3.531925287923855450e+01 2.359506866442456285e+01 1.575932238425529697e+01 1.052239571349786473e+01 7.022401165709969639e+00 4.683313052504072260e+00 3.120151455327027534e+00 2.075653123717526860e+00 1.377963069819611475e+00 9.122457296001631466e-01 6.015784138527294767e-01 3.948658147692870046e-01 2.578259387877585018e-01 1.674958994659085931e-01 1.084162140186547274e-01 7.010829561459189230e-02 4.545300385066630700e-02 2.964316233461871883e-02 1.948642218977655535e-02 1.291085076673136045e-02 8.601540163444663586e-03 5.737885217335488008e-03 3.811204063004545919e-03 2.504559487356866621e-03 1.617424608051211497e-03 1.019413963263866071e-03 6.227322788638851902e-04 3.659145001549717535e-04 2.049971394849304173e-04 1.083081732443957651e-04 5.334299725206781564e-05 2.427095656825957600e-05 1.017374761927664408e-05 3.947044695674695303e-06 1.432000873271380994e-06 4.921496810495176824e-07 1.622820597636447762e-07 5.190919574844765381e-08 1.624826731211919701e-08
7.097976792331567530e+00 7.994399068956289511e+01 5.341968719794662945e+01 3.569234337450771477e+01 2.384440682509682929e+01 1.592595391114379133e+01 1.063376409399333156e+01 7.096838205334686123e+00 4.733070490395123286e+00 3.153420459055343184e+00 2.097919095408973256e+00 1.392776221211821319e+00 9.221237734750608039e-01 6.082006609842216527e-01 3.993010314611957212e-01 2.608022179215565006e-01 1.695028101646091634e-01 1.097792790401146551e-01 7.104520584200986477e-02 4.610894547625161294e-02 3.011442782183832920e-02 1.983645529965243071e-02 1.318044014618017720e-02 8.816629032260048238e-03 5.914369464815462211e-03 3.958327687778443772e-03 2.627318297074346908e-03 1.718598470948386409e-03 1.100580878733648437e-03 6.854361312252639331e-04 4.123236253863199084e-04 2.376943451132055283e-04 1.300606256390439744e-04 6.678430459360950656e-05 3.183032603090684678e-05 1.398713872000635629e-05 5.668913817828324200e-06 2.134749322535767877e-06 7.557669836591175348e-07 2.548658950493691998e-07 8.286827193118919269e-08 2.624142127047493300e-08
7.330342511944127892e+00 8.066424316535943717e+01 5.390106916056356567e+01 3.601407996782217680e+01 2.405944215105311201e+01 1.606967445009563278e+01 1.072981292071965775e+01 7.161019717226428050e+00 4.775955064813247830e+00 3.182085522867307947e+00 2.117087892624331502e+00 1.405651885032112025e+00 9.306800459456757713e-01 6.139272462159672816e-01 4.031358954792104710e-01 2.633750191543277053e-01 1.712376076031683902e-01 1.109564524696128873e-01 7.185379529680781252e-02 4.667479067195252906e-02 3.052050170777747401e-02 2.013745050094993896e-02 1.341219533226190898e-02 9.001832804471136817e-03 6.067016105953915509e-03 4.086720235704921142e-03 2.735983596569856874e-03 1.809800629644336316e-03 1.175451266480178952e-03 7.448682714430311224e-04 4.575764138457506488e-04 2.705738886916972440e-04 1.527342150994602619e-04 8.145358419784547513e-05 4.056844119478044552e-05 1.868901414242025367e-05 7.932299961260309764e-06 3.112729613517147522e-06 1.140193744715666472e-06 3.948358188669996620e-07 1.309345570384692274e-07 4.205449014976740721e-08
7.562708231556688254e+00 8.128509946400571096e+01 5.431599725393954259e+01 3.629137833654393575e+01 2.424476412711188544e+01 1.619352494981682611e+01 1.081258881917362125e+01 7.216368898791588826e+00 4.812933681614676829e+00 3.206808232015290638e+00 2.133609251840658416e+00 1.416703840844272699e+00 9.380658706482771780e-01 6.188628007864537262e-01 4.064419976210601471e-01 2.655946218936205416e-01 1.727326887948244516e-01 1.119706628595125014e-01 7.255008050085301474e-02 4.716097428042905632e-02 3.086902099347689499e-02 2.039548276236564234e-02 1.361055156757647391e-02 9.160376045416784505e-03 6.198142080233438184e-03 4.197771604234828285e-03 2.831046046753799006e-03 1.890902022686029348e-03 1.243447590308231288e-03 8.002348078644638384e-04 5.009101689138052791e-04 3.030026367769977458e-04 1.758319185715337689e-04 9.700114193424606921e-05 5.031386133532153240e-05 2.426426478431985327e-05 1.079705139212747359e-05 4.429324003929170608e-06 1.685854711041789602e-06 6.020723725516745362e-07 2.044051331396122740e-07 6.679183291087712211e-08
7.795073951169250392e+00 8.181901017964700884e+01 5.467283441010489042e+01 3.652986800792146482e+01 2.440415709665543176e+01 1.630005637473312063e+01 1.088378872861469127e+01 7.263940530529096939e+00 4.844746452913119228e+00 3.228061574205602469e+00 2.147811800048933684e+00 1.426195749499407972e+00 9.444200401121808364e-01 6.231145181721570170e-01 4.092891308146883178e-01 2.675048664065549642e-01 1.740175521087786725e-01 1.128420602376922766e-01 7.314771401997309519e-02 4.757825704513180681e-02 3.116739588284179671e-02 2.061594709696566718e-02 1.377972870101470439e-02 9.295534355129836390e-03 6.310092055463330761e-03 4.293045462994105402e-03 2.913413934679360932e-03 1.962139429159318656e-03 1.304309183566829296e-03 8.509419379802055745e-04 5.416804097495387738e-04 3.344013133171320714e-04 1.988857616237754580e-04 1.130688513475644355e-04 6.083922626643898030e-05 3.063106732692776361e-05 1.428435121478389028e-05 6.138952406145928050e-06 2.437057256834025365e-06 9.015446300188826657e-07 3.146546119313545206e-07 1.049657974510851261e-07
8.027439670781811643e+00 8.227729530341562736e+01 5.497914396442291718e+01 3.673460456351954662e+01 2.454099765505969444e+01 1.639150954686641271e+01 1.094489948175189120e+01 7.304758148138735585e+00 4.872020192952058792e+00 3.246296570999930076e+00 2.160003185969971984e+00 1.434343879415275635e+00 9.498657034083336503e-01 6.267598037692960755e-01 4.117307855974122743e-01 2.691416679964313552e-01 1.751210503620024839e-01 1.135904717526433766e-01 7.365999783375937193e-02 4.793501988201757241e-02 3.142222330038350192e-02 2.080368871629294930e-02 1.392354663188256382e-02 9.410253424612258916e-03 6.405203966236206435e-03 4.374296555636863516e-03 2.984151728887243522e-03 2.024041704614106506e-03 1.358065182548201912e-03 8.966826019558694731e-04 5.793915694201914011e-04 3.642616184835335402e-04 2.214654294116373057e-04 1.293125668189604996e-04 7.189361129755907857e-05 3.765383866827160989e-05 1.836847775541197424e-05 8.275919660129242396e-06 3.436770332373229632e-06 1.322422403667661532e-06 4.765535997556380871e-07 1.629280367549141038e-07
8.259805390394372893e+00 8.266929086559763107e+01 5.524110097597301916e+01 3.690966002757978259e+01 2.465798808469319425e+01 1.646969796787514539e+01 1.099715933717822480e+01 7.339721847517081343e+00 4.895399143643279771e+00 3.261909335005323651e+00 2.170439478429287306e+00 1.441326354682014976e+00 9.545342363821672782e-01 6.298816301889161862e-01 4.138185110061616823e-01 2.705425695640791273e-01 1.760641256188436587e-01 1.142291103092873683e-01 7.409782980643556116e-02 4.823980512425887768e-02 3.163917039771847045e-02 2.096344028966931963e-02 1.404543627420079370e-02 9.507344138881735143e-03 6.485638100430990080e-03 4.443182546937059392e-03 3.044468248642709981e-03 2.077328889147651153e-03 1.404993836120642771e-03 9.373623782532993030e-04 6.137112714973012775e-04 3.921684533305632770e-04 2.431808114909952360e-04 1.454133694764264489e-04 8.322692937781960888e-05 4.516494986729010532e-05 2.297882751548298928e-05 1.084513174099764142e-05 4.719389312583786392e-06 1.895653991130266662e-06 7.084052861315100986e-07 2.492670117012879235e-07
8.492171110006932366e+00 8.300545792671573508e+01 5.546580231343759237e+01 3.705985792438048776e+01 2.475838325910499549e+01 1.653680201652258219e+01 1.104201258330191671e+01 7.369686427336342938e+00 4.915408672756076847e+00 3.275282331769332700e+00 2.179371240632232087e+00 1.447290361167643313e+00 9.585185940511502523e-01 6.325502941326657247e-01 4.156038506233744600e-01 2.717398697974550137e-01 1.768699185504108706e-01 1.147751146163875358e-01 7.447099631314836599e-02 4.849899945631420267e-02 3.182379899554407809e-02 2.109867024799383373e-02 1.414867338523886214e-02 9.589252314757134785e-03 6.553442427350420277e-03 4.501317396406929322e-03 3.095558991167703458e-03 2.122825054275447477e-03 1.445536482389278565e-03 9.730822153855806867e-04 6.444785067801614333e-04 4.178153485179665312e-04 2.636983028770635801e-04 1.610785332981596934e-04 9.460328435967731370e-05 5.298671102743793368e-05 2.801138881049854059e-05 1.381838464795705958e-05 6.303077119705978624e-06 2.649859695292000465e-06 1.031042379351218665e-06 3.750221126722962084e-07
8.724536829619495393e+00 8.329134580762519136e+01 5.565688123834217294e+01 3.718757091836895512e+01 2.484374477195514075e+01 1.659385388772340875e+01 1.108013661818925932e+01 7.395156658447088915e+00 4.932441272264850518e+00 3.286667298601171794e+00 2.186987294056884412e+00 1.452385754932552953e+00 9.619289219837059424e-01 6.348289451116650994e-01 4.171279409771972979e-01 2.727643664570015281e-01 1.775588017304324251e-01 1.152401410845680235e-01 7.478875104397059159e-02 4.871952779554607899e-02 3.198018663217513935e-02 2.121328473372224160e-02 1.423567711615260530e-02 9.658228253083054118e-03 6.610396787946684616e-03 4.550123588271511033e-03 3.138611315312824813e-03 2.161393925465460077e-03 1.480241532041537108e-03 1.004092930497235301e-03 6.716848668921152499e-04 4.410144068258893719e-04 2.827525064885871202e-04 1.760478489931766543e-04 1.058050829158240760e-04 6.094625239433392356e-05 3.334477689323290991e-05 1.713785690476168528e-05 8.184224707215257623e-06 3.606058649103246019e-06 1.465797400671483147e-06 5.534931621699002481e-07
8.956902549232054866e+00 8.353497831536289198e+01 5.581969703179788667e+01 3.729636720410089623e+01 2.491643970491093540e+01 1.664244019069944969e+01 1.111263432959279740e+01 7.416893958731296976e+00 4.946966017353002343e+00 3.296367775126755717e+00 2.193468330310123449e+00 1.456713429837009688e+00 9.648279890473547837e-01 6.367703245289364489e-01 4.184281534034934857e-01 2.736348777447338287e-01 1.781446220792063384e-01 1.156368023195163408e-01 7.505924150663956240e-02 4.890682312438169449e-02 3.211286280663983722e-02 2.131000464057918389e-02 1.430895572102886849e-02 9.716103797159968483e-03 6.658149109883323286e-03 4.591043231549423245e-03 3.174719397930453237e-03 2.193896968023067388e-03 1.509720003348845275e-03 1.030743215130078445e-03 6.954470535023694975e-04 4.616943585972992222e-04 3.001581949809939919e-04 1.901038310063810912e-04 1.166350153109614666e-04 6.888238196119380262e-05 3.885460634851505571e-05 2.072571879865243416e-05 1.033629927467387924e-05 4.772585330641433265e-06 2.031349964518358663e-06 7.994009629119210911e-07
9.189268268844617893e+00 8.374188196158966946e+01 5.595799609020376408e+01 3.738881194805059494e+01 2.497823438428540044e+01 1.668374390706135557e+01 1.114022665415352265e+01 7.435333667533693180e+00 4.959288756970671841e+00 3.304612748821036394e+00 2.198977017041304549e+00 1.460402305988870664e+00 9.672858663322132511e-01 6.384127126969253441e-01 4.195305202645211451e-01 2.743733798100478904e-01 1.786405527453868991e-01 1.159722278739399454e-01 7.528874047936341685e-02 4.906573243188488281e-02 3.222505682224811180e-02 2.139160866721993154e-02 1.437057978854243238e-02 9.764670261929059639e-03 6.698055622366229367e-03 4.625178161550887006e-03 3.204895024914759631e-03 2.221143970265895915e-03 1.534592848583870260e-03 1.053451183052297882e-03 7.159705817034395584e-04 4.798849793820152945e-04 3.158137679054141898e-04 2.030793307876194891e-04 1.269206681624182272e-04 7.664747376422644432e-05 4.442220506687355951e-05 2.449539943764908272e-05 1.271378163407663299e-05 6.142009050781698994e-06 2.739985069876404205e-06 1.127238564202663121e-06
9.421633988457177367e+00 8.391839091314939481e+01 5.607593420371718196e+01 3.746762089720337485e+01 2.503089560324063712e+01 1.671892849904527623e+01 1.116373526845122122e+01 7.451024534734345117e+00 4.969756543702731122e+00 3.311603604199962358e+00 2.203653774383690145e+00 1.463525717293525208e+00 9.693840869906711344e-01 6.398124984411228677e-01 4.204662829561808812e-01 2.749998239035862380e-01 1.790623638230778025e-01 1.162570009448109787e-01 7.548243593695688758e-02 4.919972765545848475e-02 3.231979397845409496e-02 2.146033217942618782e-02 1.442227781402001356e-02 9.805315491308115930e-03 6.731375019508390074e-03 4.653624202827123454e-03 3.230022465715986970e-03 2.243882329234734088e-03 1.555459827808084372e-03 1.072657066694151584e-03 7.335339262388142429e-04 4.956931257570258448e-04 3.296954013741459628e-04 2.148650401382107451e-04 1.365212254760899367e-04 8.410914700098609477e-05 4.993781236419087656e-05 2.836063769911187574e-05 1.525958539279314972e-05 7.691377327430034584e-06 3.594340568261030387e-06 1.548910211219877460e-06
9.653999708069738617e+00 8.406732876114949704e+01 5.617552499350995987e+01 3.753422403925751638e+01 2.507545182892248903e+01 1.674871772779479073e+01 1.118362518953744456e+01 7.464314352203405001e+00 4.978669460773068600e+00 3.317566722989109262e+00 2.207630267926461887e+00 1.466177864642164819e+00 9.711477525300272751e-01 6.409924973334030218e-01 4.212593648617533049e-01 2.755325315637622285e-01 1.794195566290991972e-01 1.165001136912308388e-01 7.564839692996945530e-02 4.931301943079448996e-02 3.239947978234127002e-02 2.151820381901025855e-02 1.446559397203397643e-02 9.839206988667206777e-03 6.759111549142817095e-03 4.677276920715686161e-03 3.250880867914808427e-03 2.262797366132479355e-03 1.572876753388406093e-03 1.088795474195300038e-03 7.484371556732633598e-04 5.092899756525292622e-04 3.418457524380671118e-04 2.254086318824631498e-04 1.453332570665467189e-04 9.115399640184085046e-05 5.530183093410096998e-05 3.224039917041113777e-05 1.791268818052944254e-05 9.385896835947178345e-06 4.585867364245706671e-06 2.071145594353864920e-06
9.886365427682301643e+00 8.419283552541453730e+01 5.625936944752777435e+01 3.759022551036852633e+01 2.511284291461691964e+01 1.677369549435753626e+01 1.120033060787724466e+01 7.475499195649470074e+00 4.986152742625285406e+00 3.322564391559470476e+00 2.210974218511259970e+00 1.468409989209994215e+00 9.726395891457617626e-01 6.419936367468461746e-01 4.219255762170955326e-01 2.759807839362241610e-01 1.797252465626850981e-01 1.167049442974113227e-01 7.578732750774559712e-02 4.940973142240725341e-02 3.246688540813934265e-02 2.156655979052275046e-02 1.450190519767827028e-02 9.867506171567015649e-03 6.782184441468280464e-03 4.696873190710217430e-03 3.268182431478055226e-03 2.278475287897869031e-03 1.587353662082850898e-03 1.102277066050842561e-03 7.609919268795769208e-04 5.208759051180851529e-04 3.523590397691722816e-04 2.347112366825350850e-04 1.532936997402005268e-04 9.769189807183366596e-05 6.042599977645651994e-05 3.606030315311058274e-05 2.061380573671014094e-05 1.118437734622269237e-05 5.695770048563752456e-06 2.693507599707843684e-06
1.011873114729486289e+01 8.429813396220775701e+01 5.632976824061951504e+01 3.763729557315159013e+01 2.514431687404978177e+01 1.679474296055429861e+01 1.121441023589951236e+01 7.484908037873449160e+00 4.992445005501260802e+00 3.326798755610771874e+00 2.213813784172124155e+00 1.470310390000367784e+00 9.739034149070994184e-01 6.428334637565276122e-01 4.224907199806487434e-01 2.763658108992810281e-01 1.799798794019404624e-01 1.168766119058418235e-01 7.590444372486221392e-02 4.949033639780076738e-02 3.252396958540751393e-02 2.160755447343144786e-02 1.453224533817869431e-02 9.891053507423192351e-03 6.801325020078612810e-03 4.713138832213859854e-03 3.282475586247907400e-03 2.291433901930478492e-03 1.599343500373360399e-03 1.113490692840038345e-03 7.715015309534865385e-04 5.306714799107799816e-04 3.613647415342945580e-04 2.428168211618293715e-04 1.603792933318336938e-04 1.036599111622361338e-04 6.523617188054774173e-05 3.975287800187126856e-05 2.330777044107286991e-05 1.304426270930781508e-05 6.898046296639498098e-06 3.407792063826408452e-06
1.035109686690742237e+01 8.438750681563884370e+01 5.638949501072079329e+01 3.767720578637345596e+01 2.517097831851861045e+01 1.681254451527037119e+01 1.122628319409251496e+01 7.492829416528334896e+00 4.997727266583541272e+00 3.330310178833495893e+00 2.216155170652488238e+00 1.471887193332616750e+00 9.749684207957296511e-01 6.435459865308003069e-01 4.229682864375762796e-01 2.766838530945175956e-01 1.801940851535846488e-01 1.170211497020614833e-01 7.600274252326388869e-02 4.955839193236494938e-02 3.257069811495506839e-02 2.164138927245712676e-02 1.455776236120173359e-02 9.910682766205009681e-03 6.817169818115707651e-03 4.726539605914776773e-03 3.294274180276739097e-03 2.302121463305116782e-03 1.609243634999777154e-03 1.122776996579534633e-03 7.802513875330163457e-04 5.388929884036713176e-04 3.690106257864474745e-04 2.498017301690781569e-04 1.666018244376963611e-04 1.090232502013987190e-04 6.967554639696917334e-05 4.326063384735108003e-05 2.594447086598232108e-05 1.492505947414622139e-05 8.163383694528463842e-06 4.199168883572203213e-06
1.058346258651998362e+01 8.446276719767199381e+01 5.643979173919669989e+01 3.771082055177714665e+01 2.519344312738692082e+01 1.682756141516576776e+01 1.123604620154629075e+01 7.499332719141108328e+00 5.002062418944149158e+00 3.333204239090056920e+00 2.218088312160464426e+00 1.473217989062989064e+00 9.758583058850976988e-01 6.441427685740787057e-01 4.233638913777399426e-01 2.769543372814129989e-01 1.803745804445855971e-01 1.171433254111856198e-01 7.608583567119929503e-02 4.961533600894086488e-02 3.261046708967627050e-02 2.166996066587537767e-02 1.457885897167857971e-02 9.927085479544307464e-03 6.830385009546180268e-03 4.737623410627829316e-03 3.303988354765292120e-03 2.310926331989072990e-03 1.617396803805424893e-03 1.130443797892549630e-03 7.875084342113870296e-04 5.457548205594517322e-04 3.754515274378737656e-04 2.557632861910400478e-04 1.720009009779409424e-04 1.137742911654059932e-04 7.370651604120986074e-05 4.653564236659154006e-05 2.847869602528949474e-05 1.678942631972121552e-05 9.462423819278539512e-06 5.048592954440904255e-06
1.081582830613254487e+01 8.452550230037391543e+01 5.648167920584953094e+01 3.773876143224413937e+01 2.521201454311880497e+01 1.683982230307525185e+01 1.124448795254973632e+01 7.504990520089554806e+00 5.005845270156112470e+00 3.335733846926358659e+00 2.219779347765466593e+00 1.474305185798606033e+00 9.766613322356682003e-01 6.446454916281093572e-01 4.237000483218000269e-01 2.771672829925474479e-01 1.805270188547790922e-01 1.172461520791735906e-01 7.615560816471492189e-02 4.966329701513168965e-02 3.264478044563124542e-02 2.169389432672412868e-02 1.459631925672221983e-02 9.940617171005533201e-03 6.841261731539636549e-03 4.746765641036610958e-03 3.311988301711596330e-03 2.318163153164504772e-03 1.624098244946369429e-03 1.136753692027314905e-03 7.935020587914878116e-04 5.514535274107620162e-04 3.808425406506712563e-04 2.608065402286735188e-04 1.766358050115254764e-04 1.179284347050095239e-04 7.731106596991707547e-05 4.954149766742686653e-05 3.087261938242268219e-05 1.860340932876751053e-05 1.076759546206346383e-05 5.935452729365104354e-06
1.104819402574510434e+01 8.457820660980459593e+01 5.651672094105991562e+01 3.776209295777015029e+01 2.522765273644259665e+01 1.685040499662483882e+01 1.125159434619860299e+01 7.509746877608375115e+00 5.009026172360996121e+00 3.337859971141399651e+00 2.221200884005224196e+00 1.475255137030625496e+00 9.772314276199940419e-01 6.450959697822254979e-01 4.239816111409197008e-01 2.773711001614173610e-01 1.806454235991111212e-01 1.173264270216202443e-01 7.621036070643527616e-02 4.970348655778247110e-02 3.267283853767284640e-02 2.171376578095465457e-02 1.461118049055175512e-02 9.951744686975306717e-03 6.850268126377337917e-03 4.754334436991069016e-03 3.318563604893854258e-03 2.324102143852340395e-03 1.629593806918691731e-03 1.141934260724594089e-03 7.984325095050950850e-04 5.561647689748390423e-04 3.853294290223581225e-04 2.650424839832628645e-04 1.805774318271211965e-04 1.215185481035283005e-04 8.048969300883202307e-05 5.225687055102783330e-05 3.309564391797503946e-05 2.033757970767998034e-05 1.205375375185599811e-05 6.839633724914660545e-06
1.128055974535766737e+01 8.462213064309806043e+01 5.654628245658379626e+01 3.778197715986107852e+01 2.524099220721423009e+01 1.685933948270747607e+01 1.125756935459016361e+01 7.513742068039353406e+00 5.011696509000270083e+00 3.339644727070607111e+00 2.222394030684132993e+00 1.476052639791384902e+00 9.778322007484558931e-01 6.454530171461734245e-01 4.242407432170176573e-01 2.775313643216119619e-01 1.807623735646886054e-01 1.173989727000200461e-01 7.625926885387118714e-02 4.973446421048268590e-02 3.269629276387162747e-02 2.173113612007934736e-02 1.462374349708261967e-02 9.961129827828638095e-03 6.857679567389738697e-03 4.760537728756451467e-03 3.323978143654836726e-03 2.328960275053409013e-03 1.634097651551351870e-03 1.146177320122454763e-03 8.024819418175018794e-04 5.600450923838464585e-04 3.890458847180316634e-04 2.685788455753531203e-04 1.839013522484162400e-04 1.245895853548069257e-04 8.325737489338406972e-05 5.467357364302367678e-05 3.512529201898397896e-05 2.196656443882989985e-05 1.329810537823570769e-05 7.742485019752633625e-06
1.151292546497022862e+01 8.465968190088042888e+01 5.657138432462645738e+01 3.779875784967818220e+01 2.525221176994002192e+01 1.686684070711838146e+01 1.126258478287772213e+01 7.517096055713902381e+00 5.013937882093420839e+00 3.341142049501708122e+00 2.223394397760636299e+00 1.476723202086054787e+00 9.782823890810645739e-01 6.457534575610530680e-01 4.244433436975967311e-01 2.776656482898989808e-01 1.808530765085913650e-01 1.174659740745096770e-01 7.630469486712203320e-02 4.976262178496285854e-02 3.271417383156394881e-02 2.174509020634314213e-02 1.463394832691508780e-02 9.968903594091036227e-03 6.863808677979461523e-03 4.765632590670247637e-03 3.328407127229753883e-03 2.332943351188255209e-03 1.637783628580834162e-03 1.149650721449276295e-03 8.057968592898815535e-04 5.632327752941103686e-04 3.921092147701500381e-04 2.715139075020592588e-04 1.866869566804297078e-04 1.271926108038136805e-04 8.564021092269325159e-05 5.679532197539772647e-05 3.694971564671790601e-05 2.347098073472589033e-05 1.448117842804157369e-05 8.626973912715647940e-06
