5.936148194268761280e+00 7.443387202281340365e+01 4.977100979633338795e+01 3.328770877401672124e+01 2.227115493624509668e+01 1.490824829515811523e+01 9.987199339687638400e+00 6.698107760713492453e+00 4.499657544381998164e+00 3.030054328963889265e+00 2.047348367311579764e+00 1.390050654256010487e+00 9.499130673406438463e-01 6.546940945594844630e-01 4.558769287385770475e-01 3.211903511142454870e-01 2.290526080065782843e-01 1.651290478892807334e-01 1.199825991915074025e-01 8.746864506656407134e-02 6.362641974625128649e-02 4.591102346906592024e-02 3.266963781303876269e-02 2.279480109054897105e-02 1.550812617650074859e-02 1.023085991837353881e-02 6.510303261934659996e-03 3.978316645793083910e-03 2.328666272741438444e-03 1.306481721948556237e-03 7.055415236593263638e-04 3.691159618048675669e-04 1.881826694748533568e-04 9.381215465621547598e-05 4.579840336337861838e-05 2.192836336712904015e-05 1.032034732209819868e-05 4.788727755559762129e-06 2.197638751572081393e-06 1.000315113351538003e-06 4.526513591201574203e-07 2.039852077704077194e-07
6.168513913881322530e+00 7.587927218191451573e+01 5.073783339163368566e+01 3.393468667878897094e+01 2.270434839275437255e+01 1.519856501290649931e+01 1.018204168605656434e+01 6.829151325654322591e+00 4.588075873654938519e+00 3.089999135945177500e+00 2.088325627866643330e+00 1.418254945840393022e+00 9.695652382999135899e-01 6.686233418880068724e-01 4.659626009596515295e-01 3.286866146647134390e-01 2.347909846047817883e-01 1.696561605630085012e-01 1.236571721163994275e-01 9.052067146198014558e-02 6.620213155188908738e-02 4.810153711099329071e-02 3.453019445602670962e-02 2.435964204891604215e-02 1.679972340084198712e-02 1.126745435600668907e-02 7.311082816080808830e-03 4.567549773236236066e-03 2.737461864941691681e-03 1.572091966470407030e-03 8.671280998214191387e-04 4.619330147914221395e-04 2.392250174358947969e-04 1.210044465670778269e-04 5.990584516765039340e-05 2.905605648137255510e-05 1.382865969894613111e-05 6.474828144145897039e-06 2.991993316400586661e-06 1.368712435130526530e-06 6.215855383527700152e-07 2.808178996807051087e-07
6.400879633493882892e+00 7.714974193191945062e+01 5.158769658550462367e+01 3.450343050269711398e+01 2.308522276076235968e+01 1.545387252395181221e+01 1.035341356718937966e+01 6.944407359573741445e+00 4.665763559886804579e+00 3.142606188629708530e+00 2.124202500897865775e+00 1.442949902374724980e+00 9.867973695238262399e-01 6.808475144908061605e-01 4.748241183243942509e-01 3.352834021291308253e-01 2.398500994607761228e-01 1.736606811694955677e-01 1.269192907851686702e-01 9.324322519358907435e-02 6.851367346341744047e-02 5.008252628521193961e-02 3.622961422893537092e-02 2.580668204343164115e-02 1.801297961452841614e-02 1.226052418384119581e-02 8.097468220391477664e-03 5.163865570269898266e-03 3.166061676293017210e-03 1.861392275485315891e-03 1.049755184671655444e-03 5.701778401224799923e-04 3.001804549906515350e-04 1.540846135988180202e-04 7.736569538260956963e-05 3.803680972757682522e-05 1.832711329212093998e-05 8.670598608167353035e-06 4.039606558224387188e-06 1.859452777924230318e-06 8.482157465351102405e-07 3.844086622718674033e-07
6.633245353106445030e+00 7.825702087799905371e+01 5.232838888483785666e+01 3.499911761811149802e+01 2.341716227406813289e+01 1.567636891475500960e+01 1.050276551664996205e+01 7.044880128231926442e+00 4.733614154340828328e+00 3.188546260699956392e+00 2.155539757231923037e+00 1.464531780880131917e+00 1.001852802423688127e+00 6.915359180276948736e-01 4.825802488418317049e-01 3.410618716147776341e-01 2.442930115037263983e-01 1.771861939725805912e-01 1.298010641097541162e-01 9.565910741371552728e-02 7.057617438549608491e-02 5.186212508718080622e-02 3.776931340955176630e-02 2.713209614259431968e-02 1.913953775204165972e-02 1.319878490403559625e-02 8.856760096527123080e-03 5.755406499546741016e-03 3.605234210666800974e-03 2.169015362581882319e-03 1.251560492796220366e-03 6.940437523408544192e-04 3.718832087930408980e-04 1.937979501210252331e-04 9.868621985397792878e-05 4.919413601637048615e-05 2.401665339494776474e-05 1.149525621316304384e-05 5.406982234096193083e-06 2.507284884894291375e-06 1.149978514461260461e-06 5.232005900467420798e-07
6.865611072719005392e+00 7.921961665175533085e+01 5.297230735474477825e+01 3.543004992419437116e+01 2.370574693706139513e+01 1.586981918112441825e+01 1.063263102202424371e+01 7.132246843457238583e+00 4.792580015516930914e+00 3.228577250345458172e+00 2.182812004285237695e+00 1.483316373289582879e+00 1.014962781330453367e+00 7.008493884691007203e-01 4.893340247646612573e-01 3.461108825103287878e-01 2.481815123848766236e-01 1.802777968079665727e-01 1.323360990957670735e-01 9.779229355705346127e-02 7.240647500462260577e-02 5.345080199188413650e-02 3.915439498953546954e-02 2.833598189384574362e-02 2.017515656443290284e-02 1.407444920019918291e-02 9.579035331831086547e-03 6.331702044649282352e-03 4.045838989208894870e-03 2.488548821925223344e-03 1.469325692012105446e-03 8.328194177449388435e-04 4.548226757111584304e-04 2.408389004952393297e-04 1.243929725840016952e-04 6.286900166196866921e-05 3.111292757123464766e-05 1.508142355313962865e-05 7.171346484641426619e-06 3.354498878242383753e-06 1.548726501392953392e-06 7.080040854980311619e-07
7.097976792331567530e+00 8.005643615252030543e+01 5.353208261404925139e+01 3.580466006394478740e+01 2.395660166070308250e+01 1.603796595648850598e+01 1.074550459916896727e+01 7.208186936212376494e+00 4.843833274684507195e+00 3.263335402620486825e+00 2.206579033530501999e+00 1.499692948255905156e+00 1.026397581581629526e+00 7.089145766717791508e-01 4.952138914152284799e-01 3.505046581207948986e-01 2.515705152749246887e-01 1.829785796527001740e-01 1.345575196040267874e-01 9.966761424579870243e-02 7.402277457550533735e-02 5.486174776220786170e-02 4.039250934055021308e-02 2.942108473636728672e-02 2.111864714676534027e-02 1.488277194483369342e-02 1.025704568254946943e-02 6.884178811852167436e-03 4.479446015649414699e-03 2.813098621157534684e-03 1.698761165388478541e-03 9.848009078520447105e-04 5.489509615074604368e-04 2.957473554552896727e-04 1.550102274245345759e-04 7.942028338732752904e-05 3.984432259664291416e-05 1.957299905239295976e-05 9.419986467412561534e-06 4.450856257671076312e-06 2.071101696062400250e-06 9.523576862037519850e-07
7.330342511944127892e+00 8.077800052854067303e+01 5.401477269633409861e+01 3.612770372843300493e+01 2.417294688844052075e+01 1.618299504029452152e+01 1.084286987701604765e+01 7.273686588541543152e+00 4.888035026859349763e+00 3.293303081615266859e+00 2.227041749333923626e+00 1.513798067577025286e+00 1.036244516063854926e+00 7.159176091586101354e-01 5.003100139597773666e-01 3.543189127294875118e-01 2.545159299841107114e-01 1.853303601032133541e-01 1.364952380782850361e-01 1.013102050926404651e-01 7.544346055383678584e-02 5.610824646277841332e-02 4.149324014758836582e-02 3.039282173669495199e-02 2.197129253990435030e-02 1.562200782446979477e-02 1.088609983235850481e-02 7.406332176819810376e-03 4.898834876595180472e-03 3.136203799080325514e-03 1.935054979182263988e-03 1.147351535786930027e-03 6.535248131626266973e-04 3.587789049421041343e-04 1.910098620635601444e-04 9.922075963905797121e-05 5.045227413022362488e-05 2.512295335818242153e-05 1.224867202121384721e-05 5.853406803288962695e-06 2.748918224353995494e-06 1.272958161015479194e-06
7.562708231556688254e+00 8.140000350901604520e+01 5.443084593998700882e+01 3.640614558966816361e+01 2.435940878306951163e+01 1.630798852475967564e+01 1.092678277125719433e+01 7.330163300334395338e+00 4.926159489261658031e+00 3.319155481278715403e+00 2.244697514142483197e+00 1.525974692177303194e+00 1.044754961243882008e+00 7.219695859736559029e-01 5.047135896760792662e-01 3.576179077236787407e-01 2.570687398752669051e-01 1.873735127927182720e-01 1.381820294580047015e-01 1.027428290564582070e-01 7.668766910390373281e-02 5.720420629795723577e-02 4.246648953809604998e-02 3.125788718634256447e-02 2.273657453874564083e-02 1.629209679457823204e-02 1.146379335188549980e-02 7.893620435531377086e-03 5.298268559921062715e-03 3.451805318728554898e-03 2.173206665559756189e-03 1.317171943767932304e-03 7.670741784723269455e-04 4.297548512373005019e-04 2.327359924120016982e-04 1.226363219006610435e-04 6.319156893424726000e-05 3.189268454363257941e-05 1.575992851411867648e-05 7.625628970054992921e-06 3.619165494905842009e-06 1.689972097512916376e-06
7.795073951169250392e+00 8.193490670170207579e+01 5.478867699940965963e+01 3.664563068949234292e+01 2.451979400568108858e+01 1.641550808285311192e+01 1.099897107530573592e+01 7.378725533825558180e+00 4.958949298167179442e+00 3.341398211196933143e+00 2.259887758629035570e+00 1.536445725378609239e+00 1.052080908496187517e+00 7.271850391734804298e-01 5.085146201004424604e-01 3.604668958491856756e-01 2.592743698947930775e-01 1.891404254158589593e-01 1.396458784384863039e-01 1.039892137051541265e-01 7.777289729881912972e-02 5.816451331018092363e-02 4.332305457815772282e-02 3.202381756426442294e-02 2.341914040682062728e-02 1.689527433758731753e-02 1.198961730750502247e-02 8.343429264497999320e-03 5.673593148158455335e-03 3.755040601770187354e-03 2.408424768084589575e-03 1.490651575084063441e-03 8.875068722515628986e-04 5.079645153414474304e-04 2.802892645907004501e-04 1.499877308044641978e-04 7.832503639728897072e-05 4.005313400366168017e-05 2.006203513320101427e-05 9.836061291084992157e-06 4.723719631084303430e-06 2.227234292882593003e-06
8.027439670781811643e+00 8.239403907933333926e+01 5.509583306159088067e+01 3.685121531492829661e+01 2.465748809590519741e+01 1.650782149083367045e+01 1.106094760795023291e+01 7.420410898333551053e+00 4.987075970925625157e+00 3.360481124060854086e+00 2.272924432006527162e+00 1.545437198219880459e+00 1.058364380476875199e+00 7.316620622328979806e-01 5.117835458105548518e-01 3.629205258569047077e-01 2.611767043628892004e-01 1.906663112794540760e-01 1.409113536593266658e-01 1.050697652424247841e-01 7.871677861823883626e-02 5.900211661872294816e-02 4.407377637148583716e-02 3.269879456426386111e-02 2.402450459930208226e-02 1.743448419772442373e-02 1.246432903659707228e-02 8.754573995624516727e-03 6.022044317157591690e-03 4.042162874304589849e-03 2.636667375865514584e-03 1.664130297855442560e-03 1.012325069172798466e-03 5.921994966439902150e-04 3.334240558664762380e-04 1.814790474909934394e-04 9.610878963557640360e-05 4.978431359778590559e-05 2.526804081555368477e-05 1.255748754329543563e-05 6.108106313519185820e-06 2.911826972014915214e-06
8.259805390394372893e+00 8.278678565968989744e+01 5.535853918734461843e+01 3.702701173107337240e+01 2.477521128802908024e+01 1.658673964847934457e+01 1.111393085141747505e+01 7.456080492539809867e+00 5.011183416092277021e+00 3.376834309629811237e+00 2.284087959471108764e+00 1.553142490363337958e+00 1.063756617098864599e+00 7.355067417595877455e-01 5.145818832590589587e-01 3.650239448613065707e-01 2.628106762365450821e-01 1.919805340401760096e-01 1.420035988402568450e-01 1.060043295263246310e-01 7.953530941562032830e-02 5.973100228863319899e-02 4.472924408203027974e-02 3.329088535035887308e-02 2.455876040848065794e-02 1.791362053688252964e-02 1.288995510734809030e-02 9.127216950207584986e-03 6.342165672099468396e-03 4.310487775058909413e-03 2.854643820409037171e-03 1.834317993637405667e-03 1.138818805665743963e-03 6.808370338764887456e-04 3.915271128324106990e-04 2.171122085042258927e-04 1.167541892328521398e-04 6.127307890049844721e-05 3.149911249971944460e-05 1.586548448869922192e-05 7.821238150029803993e-06 3.774344055146583974e-06
8.492171110006932366e+00 8.312357160887516727e+01 5.558386170609479393e+01 3.717783550438171858e+01 2.487623809559723043e+01 1.665447722470377201e+01 1.115941645988865893e+01 7.486688034515337264e+00 5.031829651253485913e+00 3.390831938671536872e+00 2.293654269757453346e+00 1.559738640055391867e+00 1.068369833979162076e+00 7.387901948410937614e-01 5.169860461823170272e-01 3.668295707611262113e-01 2.642129341046830504e-01 1.931087630086100460e-01 1.429430885943054064e-01 1.068099924624393710e-01 8.024281551997093642e-02 6.036290786391302482e-02 4.529962755733608210e-02 3.380811098824580002e-02 2.502791039074588400e-02 1.833725242343060141e-02 1.326908080307480538e-02 9.462435767867915029e-03 6.633583778917068186e-03 4.558411834464565215e-03 3.059890809540712683e-03 1.998413651256773435e-03 1.264414398916484644e-03 7.719569784749884993e-04 4.536214172815146526e-04 2.566442485431217300e-04 1.403691340267173475e-04 7.469596497996482001e-05 3.888380341716841926e-05 1.984028598508733661e-05 9.914078641793195110e-06 4.847289633586395121e-06
8.724536829619495393e+00 8.340999511050735293e+01 5.577547701565676164e+01 3.730608490725715143e+01 2.496213793000032410e+01 1.671207328852018748e+01 1.119809477522340835e+01 7.512713683210605176e+00 5.049405447536455149e+00 3.402766370797585260e+00 2.301811709339483425e+00 1.565374311664370355e+00 1.072314854336956058e+00 7.416051641734229261e-01 5.190371119511391074e-01 3.683733337784369510e-01 2.654142889473296019e-01 1.940762239399530242e-01 1.437489429234707627e-01 1.075026732646427868e-01 8.085308958947579061e-02 6.090902040556225167e-02 4.579431747036105671e-02 3.425863886624952448e-02 2.543844764986021717e-02 1.870983716540284419e-02 1.360492525165283087e-02 9.761858971534819601e-03 6.896677436488532313e-03 4.785234255943027377e-03 3.250765882614597806e-03 2.154247904237112463e-03 1.386834495076288976e-03 8.636345851550554379e-04 5.184282700942227347e-04 2.995398851571954581e-04 1.669168380188092930e-04 9.018525285497729028e-05 4.755360897621155011e-05 2.456754009221786704e-05 1.243985383027818565e-05 6.165121231780745946e-06
8.956902549232054866e+00 8.365410662063315783e+01 5.593877127959611073e+01 3.741536656034796948e+01 2.503531529256522603e+01 1.676112346061291447e+01 1.123103155173019552e+01 7.534900712830792990e+00 5.064400802841115379e+00 3.412942524802982103e+00 2.308755498402653483e+00 1.570167194996245907e+00 1.075666502213393549e+00 7.439993935949865689e-01 5.207904663159453884e-01 3.696933190694939309e-01 2.664407089992107958e-01 1.949039104469008632e-01 1.444401429273818038e-01 1.080973537351693631e-01 8.137729724857990787e-02 6.138000181789651094e-02 4.622199844287003950e-02 3.464951490167466480e-02 2.579600470868833456e-02 1.903639543297605194e-02 1.390094156108919246e-02 1.002776580964999387e-02 7.132485544433058572e-03 4.990903812905871616e-03 3.426387794654218652e-03 2.300243181502814073e-03 1.504186825218937909e-03 9.540528656863406926e-04 5.845621997932919957e-04 3.450265544583726199e-04 1.961521616165544509e-04 1.077988725071964566e-04 5.762625137467547660e-05 3.013879438781183644e-05 1.545519791707904747e-05 7.763600082454332130e-06
9.189268268844617893e+00 8.386139800975851699e+01 5.607746577962550560e+01 3.750820262717934384e+01 2.509750604228214854e+01 1.680282871694675251e+01 1.125904015235470190e+01 7.553741571571888969e+00 5.077117035178161153e+00 3.421576524369460692e+00 2.314656102998679632e+00 1.574237941772674176e+00 1.078526942110228370e+00 7.460344816669408630e-01 5.222786760798958650e-01 3.708160840527896518e-01 2.673174686574552039e-01 1.956114932123372563e-01 1.450310591294332041e-01 1.086060634383111678e-01 8.182708737977151259e-02 6.178529275688532385e-02 4.659113160331729286e-02 3.498782364127710209e-02 2.610670984910930595e-02 1.932111546790951651e-02 1.416077766520304655e-02 1.026268180141825387e-02 7.342518033068338133e-03 5.175943915710825433e-03 3.586394825471827738e-03 2.435393095593005840e-03 1.615021381229273748e-03 1.041634504482595288e-03 6.506310605346585967e-04 3.921473827721947704e-04 2.276443798392529508e-04 1.274642408816419829e-04 6.918893592920561243e-05 3.664463898116040650e-05 1.902099474410785278e-05 9.680074577133075941e-06
9.421633988457177367e+00 8.403826076349267282e+01 5.619574973858777156e+01 3.758735074863430015e+01 2.515050464756034287e+01 1.683835247876401198e+01 1.128288662940545350e+01 7.569782910067290871e+00 5.087939024435063295e+00 3.428893576199933513e+00 2.319668498635019116e+00 1.577711525319643204e+00 1.080947752470300616e+00 7.477651773217661724e-01 5.235443253906973959e-01 3.717684878873422361e-01 2.680601767900625543e-01 1.962140922756369643e-01 1.455363940166313208e-01 1.090417934754466939e-01 8.221181531837820633e-02 6.213233578594884454e-02 4.690848943695938994e-02 3.527958900517597085e-02 2.637581085514854179e-02 1.956870477154031354e-02 1.438762293196836628e-02 1.046908510608810482e-02 7.528446880105464471e-03 5.341217500780376902e-03 3.730943574675429225e-03 2.559196517600803491e-03 1.718345925107071705e-03 1.125123898651648330e-03 7.153787050134768725e-04 4.398799008070908203e-04 2.607775402058891499e-04 1.489718609335794126e-04 8.225570473731419138e-05 4.416772725919111404e-05 2.320111505689823701e-05 1.195448162483205815e-05
9.653999708069738617e+00 8.418746623396479833e+01 5.629560447300547565e+01 3.765422286959534404e+01 2.519532807634871574e+01 1.686843650239552872e+01 1.130307839145885573e+01 7.583364242463152216e+00 5.097116973759845848e+00 3.435153604227076496e+00 2.323939914366409010e+00 1.580648155316862313e+00 1.083003786536777646e+00 7.492296421224456937e-01 5.246206829450806852e-01 3.725822064087480068e-01 2.686940850466317254e-01 1.967257649315911350e-01 1.459650362544036295e-01 1.094135393909329290e-01 8.254094218458819798e-02 6.242953317647472605e-02 4.718055133945093377e-02 3.553068173472211794e-02 2.660787288150937360e-02 1.978321354213875491e-02 1.458510774713705702e-02 1.064978438288168884e-02 7.692206033441877783e-03 5.487980383544192008e-03 3.860534218085417881e-03 2.671572150862507045e-03 1.813599855669619518e-03 1.203581682231539499e-03 7.777294335607158734e-04 4.872519244381626441e-04 2.948517866494852432e-04 1.719603856251645049e-04 9.675107606336148347e-05 5.275546736297514241e-05 2.806123813593900198e-05 1.462955069228618357e-05
9.886365427682301643e+00 8.431323574979207081e+01 5.637971684242801018e+01 3.771049102495255312e+01 2.523298396705164492e+01 1.689365920861440173e+01 1.132001991006819175e+01 7.594782617022542759e+00 5.104842206860438658e+00 3.440389131298205783e+00 2.327530232611935812e+00 1.583133313767431938e+00 1.084747399937810108e+00 7.504775030713848327e-01 5.255292907327592244e-01 3.732647734769916625e-01 2.692297480886389205e-01 1.971599486368109388e-01 1.463277553083071336e-01 1.097288867939967827e-01 8.282228272496947041e-02 6.268353736076720528e-02 4.741350652020294432e-02 3.574608790060476021e-02 2.680769831513582502e-02 1.996852424532261083e-02 1.475638184403586448e-02 1.080719380336081503e-02 7.835742037617911965e-03 5.617551536381151442e-03 3.975981978367353238e-03 2.772752715575053928e-03 1.900534630493266918e-03 1.276416820581812404e-03 8.368523757667546432e-04 5.333943795544722390e-04 3.291283505226284844e-04 1.959713576282074549e-04 1.124869798667658992e-04 6.240325805138221573e-05 3.365370188264832666e-05 1.775237590929898423e-05
1.011873114729486289e+01 8.441872570976265422e+01 5.645030712567861997e+01 3.775775346671996147e+01 2.526465441404656431e+01 1.691490146079229362e+01 1.133430261798006278e+01 7.604394035373510441e+00 5.111342180178935379e+00 3.444808962236933780e+00 2.330567080632264698e+00 1.585234228214659646e+00 1.086220627913516923e+00 7.515252798380779309e-01 5.262964759803580028e-01 3.738445091805575604e-01 2.696845908646534062e-01 1.975281000124524122e-01 1.466379380197181115e-01 1.099962907348355501e-01 8.306045863506619775e-02 6.290058080586334588e-02 4.761253765728563209e-02 3.593047943713817416e-02 2.697925242114255009e-02 2.012816337444299844e-02 1.490445347327960454e-02 1.094390713324914881e-02 7.961073581987169329e-03 5.731405529137605440e-03 4.078178975422832794e-03 2.863229648440928678e-03 1.979174014810899680e-03 1.343282586139480381e-03 8.921598111299453362e-04 5.775768518677487596e-04 3.629305012291676237e-04 2.204847720723598328e-04 1.291856843260563833e-04 7.303316122238033895e-05 4.000287356633802155e-05 2.136660479078870322e-05
1.035109686690742237e+01 8.450828841714972839e+01 5.651021353035122985e+01 3.779784740141592891e+01 2.529150273294000328e+01 1.693289304714249255e+01 1.134636630841976768e+01 7.612507865082632108e+00 5.116802643356054503e+00 3.448513236840682339e+00 2.333090618215894363e+00 1.586980506742928565e+00 1.087457517690196829e+00 7.524144837936896923e-01 5.269482852712547016e-01 3.743352859754663919e-01 2.700667291185603891e-01 1.978391435657015640e-01 1.469009449220722852e-01 1.102247038158520737e-01 8.326297572562772753e-02 6.308446097474935954e-02 4.778251276224760452e-02 3.608801589344378530e-02 2.712602631852019386e-02 2.026522177705129130e-02 1.503216369148301090e-02 1.106223113197810602e-02 8.070085636109329552e-03 5.830985455324950821e-03 4.168191248161421877e-03 2.943551518330227244e-03 2.049739799653893524e-03 1.404074247613196170e-03 9.432780857057140953e-04 6.192681960299026723e-04 3.956599422307084690e-04 2.449846710349486470e-04 1.464999233241174616e-04 8.449114103211864267e-05 4.709276908125504326e-05 2.550554313708809068e-05
1.058346258651998362e+01 8.458368674903566387e+01 5.656065822966534284e+01 3.783160743302476448e+01 2.531411429550565018e+01 1.694787489385608836e+01 1.135634645821738786e+01 7.619157713525077646e+00 5.121288231438954064e+00 3.451555758256363848e+00 2.335164628693040090e+00 1.588408809960352164e+00 1.088486351148908682e+00 7.531515572397708969e-01 5.274919000390413393e-01 3.747513133123007156e-01 2.703920318652102694e-01 1.981019491718748748e-01 1.471213137481988953e-01 1.104168463984401827e-01 8.343532228691924457e-02 6.324072480509355942e-02 4.792660728928171965e-02 3.622245241297241541e-02 2.725173448844145016e-02 2.038265865120758580e-02 1.514184481024565682e-02 1.116439371660546236e-02 8.164559406756510471e-03 5.917715649362137453e-03 4.247090327957101820e-03 3.014500117456469716e-03 2.112643866191248054e-03 1.458873255759585673e-03 9.900238279183085945e-04 6.580918029626803669e-04 4.268390388089716991e-04 2.689961851378624763e-04 1.640577154309260136e-04 9.656352669257147739e-05 5.485158664917166507e-05 3.017976330434764620e-05
1.081582830613254487e+01 8.464657146294399581e+01 5.660269823456313532e+01 3.785971173681520696e+01 2.533288722950581828e+01 1.696051882464554339e+01 1.136484948485100510e+01 7.624938572261398484e+00 5.125196893916707630e+00 3.454210843520694407e+00 2.336981470118710380e+00 1.589664967409212926e+00 1.089331939323533893e+00 7.538197309611645025e-01 5.279712342749894871e-01 3.750934300123386911e-01 2.706663036747287143e-01 1.983248619976296645e-01 1.473083148984299373e-01 1.105794025552177123e-01 8.358072219210115061e-02 6.337348386355969032e-02 4.804918616483135757e-02 3.633684936654264785e-02 2.735878555044796503e-02 2.048307335424591133e-02 1.523591542550922426e-02 1.125221529160294089e-02 8.246181024982528196e-03 5.992992425710376610e-03 4.315966876396705280e-03 3.076848221266612754e-03 2.168373110822386339e-03 1.507935057056425301e-03 1.032394727010122306e-03 6.938347152877894462e-04 4.561197871489236261e-04 2.921185753650343275e-04 1.814927710360471596e-04 1.089933354370377160e-04 6.315744685939886794e-05 3.536665861365998121e-05
1.104819402574510434e+01 8.469948334586491967e+01 5.663794578666525581e+01 3.788317908895626829e+01 2.534858120734688569e+01 1.697113677413962307e+01 1.137204688784331985e+01 7.629797360737495815e+00 5.128482484971053523e+00 3.456442843742407067e+00 2.338508629964375363e+00 1.590720659856989183e+00 1.090072345428127809e+00 7.542978545476982655e-01 5.283608010246347853e-01 3.753994300834482822e-01 2.708965991261384487e-01 1.985126790883681713e-01 1.474653175143511019e-01 1.107166577167070093e-01 8.370344113993587187e-02 6.348599513892205781e-02 4.815307764635997495e-02 3.643375371646603161e-02 2.744986176050680932e-02 2.056877237138130324e-02 1.531639297458401924e-02 1.132759341328161071e-02 8.316475235747269185e-03 6.058139052267146919e-03 4.375873119708971644e-03 3.131422445761883593e-03 2.217501538834482436e-03 1.551555836899427181e-03 1.070480171691154739e-03 7.264097986197510766e-04 4.832782175614474987e-04 3.140367221795829669e-04 1.984789453288893116e-04 1.215133391789614744e-04 7.184570109617460603e-05 4.100537631748403527e-05
1.128055974535766737e+01 8.474338869143502961e+01 5.666748355748288191e+01 3.790309616472075049e+01 2.536198884146551080e+01 1.698015299158038616e+01 1.137811089355336236e+01 7.633881250599865886e+00 5.131242359307261580e+00 3.458317449954384504e+00 2.339791362286795184e+00 1.591608107468915234e+00 1.090694757227666845e+00 7.547434209490695434e-01 5.286882747741561417e-01 3.756304869568193316e-01 2.710802235885665379e-01 1.986627821048092823e-01 1.475963199419736138e-01 1.108318619317932713e-01 8.380725359784761685e-02 6.358071069120921348e-02 4.824118409902964505e-02 3.651610584225182393e-02 2.752728243321328830e-02 2.064171074873639988e-02 1.538512778191582220e-02 1.139207517130096971e-02 8.376797305398267501e-03 6.114296848500921401e-03 4.427761885464432355e-03 3.178919268672719158e-03 2.260564497108260868e-03 1.590093403641846181e-03 1.104473378058793169e-03 7.558413323449945584e-04 5.081821355765620560e-04 3.345265358510676485e-04 2.147471624691087730e-04 1.338669241329773453e-04 8.073002910237863673e-05 4.699989551207761385e-05
1.151292546497022862e+01 8.478100856824164566e+01 5.669265631914929315e+01 3.791994797578319520e+01 2.537327970232126262e+01 1.698772687247128133e+01 1.138320026619307157e+01 7.637310415335614167e+00 5.133560181762159225e+00 3.459890428046519695e+00 2.340867681531207722e+00 1.592353856301479853e+00 1.091218832007271322e+00 7.551725818555391490e-01 5.289634200956594423e-01 3.758364745652861272e-01 2.712411927629002628e-01 1.987948682322457916e-01 1.477072656896737946e-01 1.109279731414945791e-01 8.389341051556890860e-02 6.366024171667186704e-02 4.831550983990584580e-02 3.658570989182539923e-02 2.759280431939772557e-02 2.070373044871814602e-02 1.544361860359398306e-02 1.144719860462992470e-02 8.428535907138308067e-03 6.162575285471001002e-03 4.472510970487639757e-03 3.220122819424197074e-03 2.298138345661175815e-03 1.623978178693289646e-03 1.134607598143695965e-03 7.822113840566865140e-04 5.308036705028330990e-04 3.534509508573498875e-04 2.300935660313156304e-04 1.458351737396777032e-04 8.962128336223137200e-05 5.322675507948925833e-05
