5.936148194268761280e+00 7.483749887313864246e-05 1.118059221457255742e-04 1.669116427707299267e-04 2.489002749514718877e-04 3.705477564093168433e-04 5.502908095658333616e-04 8.142407308950993638e-04 1.198309089839750706e-03 1.749626101995012482e-03 2.525360599996999932e-03 3.585406781956012277e-03 4.973803627528392696e-03 6.684737112985994316e-03 8.617482388147209779e-03 1.054353477056287243e-02 1.212765842347479466e-02 1.302804459793129206e-02 1.303902169928843405e-02 1.217942485262689736e-02 1.066926240388718465e-02 8.819324821558564148e-03 6.920004968882166770e-03 5.177943580765423555e-03 3.705279142045741179e-03 2.538155266133702587e-03 1.663140995386844798e-03 1.039949223317603423e-03 6.178086297579958239e-04 3.462650751206954773e-04 1.813652986647477548e-04 8.791087787741994519e-05 3.919071960829022212e-05 1.607616749580422714e-05 6.112813513012241684e-06 2.180400040351797402e-06 7.394032484327832191e-07 2.413824856718639095e-07 7.665450221853184076e-08 2.387187228440021500e-08 7.334022812336857380e-09 2.232312813440548181e-09
6.168513913881322530e+00 7.547250529345052577e-05 1.127550111115097704e-04 1.683294070652713499e-04 2.510164301920956610e-04 3.737026154101380049e-04 5.549862945831353801e-04 8.212107888276769588e-04 1.208616965352748507e-03 1.764790222836717416e-03 2.547495581952969202e-03 3.617369686817116254e-03 5.019243462687760123e-03 6.747999844749594245e-03 8.703248778453761755e-03 1.065613654511247434e-02 1.226982978530631423e-02 1.320033274874688259e-02 1.323883726724502281e-02 1.240191709705416694e-02 1.090694671722511506e-02 9.063618694301649875e-03 7.161716983013229239e-03 5.407613822215528651e-03 3.914701649734260783e-03 2.720504191493410863e-03 1.814178481777111536e-03 1.158602461932472204e-03 7.060733060917465543e-04 4.082478190409502788e-04 2.220751625226668915e-04 1.124968775854028817e-04 5.259651141578874852e-05 2.261027778547315044e-05 8.967322064962773316e-06 3.312683375377050366e-06 1.154591003088871547e-06 3.847115919216499418e-07 1.239865049206036461e-07 3.901529758727983279e-08 1.207299114405293169e-08 3.692889691931489186e-09
6.400879633493882892e+00 7.599717314855945272e-05 1.135392647805279052e-04 1.695011069369045512e-04 2.527657592321924250e-04 3.763115164057588080e-04 5.588705449507582867e-04 8.269797763974465893e-04 1.217154958333749619e-03 1.777360716283201119e-03 2.565869716348519701e-03 3.643878454317772339e-03 5.056849360782712278e-03 6.800333889441776726e-03 8.774312779131635334e-03 1.074945443555179285e-02 1.238785931492242601e-02 1.334367518893089626e-02 1.340578091699919615e-02 1.258855742602067208e-02 1.110769220816001414e-02 9.271702999384793392e-03 7.369787489396637838e-03 5.608460507176259331e-03 4.101005637985512091e-03 2.886304243465138801e-03 1.955104508986331424e-03 1.272459633910447445e-03 7.933134743218240312e-04 4.715169216412377776e-04 2.652998308357324970e-04 1.399537055084882796e-04 6.850819646334857559e-05 3.089057961259785752e-05 1.281791543829281507e-05 4.924872631660332051e-06 1.771928178958349878e-06 6.049495756852514220e-07 1.984819510333718782e-07 6.325851624365543505e-08 1.975004410831605102e-08 6.078332823938086736e-09
6.633245353106445030e+00 7.642837431380143827e-05 1.141837725283123854e-04 1.704639430604766993e-04 2.542030455253092630e-04 3.784546054318614562e-04 5.620606510303460292e-04 8.317163126217735512e-04 1.224161055217447888e-03 1.787665512008187931e-03 2.580903316092435923e-03 3.665616596903494961e-03 5.087860896707206357e-03 6.843639990495063025e-03 8.832949034460612844e-03 1.082656830779198977e-02 1.248561012662952052e-02 1.346251957000571715e-02 1.354466017260774410e-02 1.274442001100696727e-02 1.127619573973856135e-02 9.447579972636467247e-03 7.547409006486925295e-03 5.781925196823774551e-03 4.264604207640767392e-03 3.034891782897130869e-03 2.084398653901050821e-03 1.379767213138140226e-03 8.779344128015541433e-04 5.347928530814483354e-04 3.100456697445328402e-04 1.696412765641654738e-04 8.668840487315601856e-05 4.097356981391241950e-05 1.782193400651131430e-05 7.148193300802536043e-06 2.666600370363867865e-06 9.367572527764670719e-07 3.140086451759194247e-07 1.016457237187887148e-07 3.208535594863972721e-08 9.950228780196678963e-09
6.865611072719005392e+00 7.678390883074044171e-05 1.147151851406009180e-04 1.712578319225116095e-04 2.553881447991823575e-04 3.802215875094724180e-04 5.646906698309196422e-04 8.356209977445139877e-04 1.229936565032659817e-03 1.796161347182775262e-03 2.593301425607368472e-03 3.683508839097790651e-03 5.113313973419079256e-03 6.879129806806194222e-03 8.881317603883840187e-03 1.089014396227292250e-02 1.256622935864174125e-02 1.356095763684809184e-02 1.365967900484199929e-02 1.287407299891594505e-02 1.141693768933169095e-02 9.595430196011734900e-03 7.697779316859517870e-03 5.930470451766530621e-03 4.406790161229732529e-03 3.166224098261466273e-03 2.201145266146285404e-03 1.479162071828656749e-03 9.585153205719264876e-04 5.968606344708517805e-04 3.553515588799268277e-04 2.008506829793963756e-04 1.067483575737690444e-04 5.277973271248147193e-05 2.407567682411876624e-05 1.010853619267865536e-05 3.925948328270316109e-06 1.425341526232632735e-06 4.900849010939210735e-07 1.616499296499150682e-07 5.171729034235327264e-08 1.619033805975702954e-08
7.097976792331567530e+00 7.707604717371517556e-05 1.151518178587090837e-04 1.719101012282288961e-04 2.563617881317385629e-04 3.816733368738473562e-04 5.668516564176821976e-04 8.388297310372644974e-04 1.234683422384352629e-03 1.803145854951958543e-03 2.603498939331752669e-03 3.698232363079180518e-03 5.134250363683898026e-03 6.908321096039535085e-03 8.920987274521768179e-03 1.094248141097273891e-02 1.263266197591638405e-02 1.364200623897190642e-02 1.375487982075123024e-02 1.298131245320754794e-02 1.153396554341349321e-02 9.718955334698610449e-03 7.824427315812199427e-03 6.056634898249473042e-03 4.528944956154687569e-03 3.280895862829081439e-03 2.305105486796424786e-03 1.569732987633528677e-03 1.033937168217431918e-03 6.566320039255014009e-04 4.003236805601405324e-04 2.328809357877995240e-04 1.282106779956860090e-04 6.610125661994862146e-05 3.158831711726357692e-05 1.390470190295213487e-05 5.641804101982716060e-06 2.126084768600907700e-06 7.530564345548282621e-07 2.540308517085149186e-07 8.261372809163776201e-08 2.616437244229630053e-08
7.330342511944127892e+00 7.731499786197619344e-05 1.155090209471761173e-04 1.724438090245465356e-04 2.571586504894196601e-04 3.828618446466707675e-04 5.686214446950204476e-04 8.414585224218559985e-04 1.238573391982457101e-03 1.808872295739842552e-03 2.611866077292014383e-03 3.710340888018570909e-03 5.151483752824223203e-03 6.932313274309366731e-03 8.953541882069968039e-03 1.098534371073060442e-02 1.268720438084352219e-02 1.370878517072324047e-02 1.383322700789657578e-02 1.307005659557667308e-02 1.163092875876344315e-02 9.821765251480573874e-03 7.930415600657783615e-03 6.163060632466306477e-03 4.633043299967871606e-03 3.379942951851387569e-03 2.396453190394601772e-03 1.651014609825553680e-03 1.103348298526898169e-03 7.131648382175599958e-04 4.441155850800331136e-04 2.650649180068431992e-04 1.505684000163632263e-04 8.063703309536651546e-05 4.027260699804894814e-05 1.858611324942023921e-05 7.897825400916981593e-06 3.101548226977764965e-06 1.136657702191483382e-06 3.937381127932536187e-07 1.305982163143065357e-07 4.195233126988760694e-08
7.562708231556688254e+00 7.750603179599301637e-05 1.157945514401701478e-04 1.728703647734109838e-04 2.577954076827309519e-04 3.838113422205049335e-04 5.700350350190643489e-04 8.435586458458553148e-04 1.241685699767903096e-03 1.813465067949151513e-03 2.618697647803781663e-03 3.720214762770441760e-03 5.165528490454789588e-03 6.951959267463942230e-03 8.980297125829478713e-03 1.102053907150683625e-02 1.273187135426359119e-02 1.376341001884195947e-02 1.389776603660861087e-02 1.314311542768054238e-02 1.171096917965817538e-02 9.906978270745339654e-03 8.018669193930254638e-03 6.252208092977449075e-03 4.721088006700690370e-03 3.464749778740511786e-03 2.475797715423599336e-03 1.722954069146072830e-03 1.166179496917489839e-03 7.657166573841807811e-04 4.859933557878680734e-04 2.967856494142469184e-04 1.733339904893805802e-04 9.603864495739302515e-05 4.995737749287306367e-05 2.413749681277098930e-05 1.075371919380421682e-05 4.415029037167071594e-06 1.681275159786242127e-06 6.006373266524260672e-07 2.039625909470087288e-07 6.665683798236524443e-08
7.795073951169250392e+00 7.766562913517011731e-05 1.160331002365686573e-04 1.732267507037290905e-04 2.583274509881915430e-04 3.846047779877352483e-04 5.712165674475955723e-04 8.453141202897248001e-04 1.244282236135696050e-03 1.817278598301222880e-03 2.624159765673121300e-03 3.728126558018902796e-03 5.176828879252947865e-03 6.967793804559221232e-03 9.002083090659454903e-03 1.104930199678429842e-02 1.276829586165494600e-02 1.380822199118017339e-02 1.395051008164302844e-02 1.320322084158191168e-02 1.177692199846252716e-02 9.977337588440930716e-03 8.091887507851861991e-03 6.326607877663165819e-03 4.795065893943370981e-03 3.536599008000428958e-03 2.544005200033076265e-03 1.785832601211141419e-03 1.222237741910424738e-03 8.137740647518587871e-04 5.253442596717105293e-04 3.274664487861060408e-04 1.960462702078231978e-04 1.119479016718027780e-04 6.041558554548899138e-05 3.047706039207923260e-05 1.423057031139670973e-05 6.120870155711552961e-06 2.431175074963340431e-06 8.996805365324677331e-07 3.140751449099159631e-07 1.047880753159206766e-07
8.027439670781811643e+00 7.779596061115051663e-05 1.162279223830917102e-04 1.735178270975856914e-04 2.587620142910594927e-04 3.852528158125237000e-04 5.721811130643438600e-04 8.467456710342837877e-04 1.246399642381884046e-03 1.820397760066882337e-03 2.628714435924725448e-03 3.734700057341643672e-03 5.186199543983392030e-03 6.980861847375351842e-03 9.019680690162755476e-03 1.107251984009364858e-02 1.279850629510522440e-02 1.384485320500367100e-02 1.399377294521988828e-02 1.325235460112453648e-02 1.183121272454757712e-02 1.003528516435265618e-02 8.152353145590429673e-03 6.388460458209317162e-03 4.856878061584308202e-03 3.597263272014068237e-03 2.602122366795255309e-03 1.840183667316101909e-03 1.271586092118821149e-03 8.570185208765797964e-04 5.617053368539897057e-04 3.566139519977068310e-04 2.182745427166500401e-04 1.280293650551677525e-04 7.139701736622188519e-05 3.746929263266836498e-05 1.830260214375838983e-05 8.253313705046726875e-06 3.429285952297899163e-06 1.320018662703957013e-06 4.757990974639950323e-07 1.626950511567104805e-07
8.259805390394372893e+00 7.790213418832063908e-05 1.163866213738233194e-04 1.737549143137940861e-04 2.591159280943357334e-04 3.857804914323604726e-04 5.729666283400789177e-04 8.479120607653159924e-04 1.248125008115457627e-03 1.822936097971907541e-03 2.632416426277510955e-03 3.740051264587304636e-03 5.193843160303009653e-03 6.991553771041885031e-03 9.034199455286223354e-03 1.109178845666744691e-02 1.282279254677633554e-02 1.387474214981507595e-02 1.402899802028529166e-02 1.329266427616127878e-02 1.187554824479938181e-02 1.008288832419761485e-02 8.202186361700338282e-03 6.439549158344326507e-03 4.908171677598874814e-03 3.648000323017778958e-03 2.651255413815103209e-03 1.886711041530777415e-03 1.314511152581969607e-03 8.953919561104488898e-04 5.947396954617445615e-04 3.838387051188142012e-04 2.396397347410206703e-04 1.439603744845420876e-04 8.265285457080417009e-05 4.494683788295798207e-05 2.289923419772898824e-05 1.081723019738522690e-05 4.709970188640876638e-06 1.892580088659123213e-06 7.074291476291046629e-07 2.489631823017834155e-07
8.492171110006932366e+00 7.799294400564056552e-05 1.165223666339568843e-04 1.739577389303779606e-04 2.594187751535430536e-04 3.862322887180655935e-04 5.736394902352792658e-04 8.489118236707703059e-04 1.249604432488534648e-03 1.825114405064399634e-03 2.635602517060923067e-03 3.744658365295725194e-03 5.200064857924452735e-03 7.000218840656284060e-03 9.046038062693270015e-03 1.110735894049527141e-02 1.284247404588199915e-02 1.389905308511074633e-02 1.405785539053945599e-02 1.332544969430086643e-02 1.191188378480514953e-02 1.012189365319366569e-02 8.243146935974238892e-03 6.481593952006450138e-03 4.950820309066442451e-03 3.690268109546960933e-03 2.692508437588174170e-03 1.926203095593754079e-03 1.351451322761395993e-03 9.290051709171216017e-04 6.243105843919798939e-04 4.088301042086802599e-04 2.598136726435650479e-04 1.594541486082058819e-04 9.394835209017604095e-05 5.273244465847687801e-05 2.791652958816965863e-05 1.378437042689317314e-05 6.291362586182290000e-06 2.645966443947010029e-06 1.029788865400110860e-06 3.746279856291884179e-07
8.724536829619495393e+00 7.806186892622158106e-05 1.166253753084296816e-04 1.741115954587047648e-04 2.596483839785944359e-04 3.865744523590675650e-04 5.741485146206821337e-04 8.496674958486923144e-04 1.250722840058651015e-03 1.826759389211468241e-03 2.638006751535947221e-03 3.748129868688635999e-03 5.205338558501020930e-03 7.007286064475892230e-03 9.055636883453685795e-03 1.111994174150947833e-02 1.285881896777472423e-02 1.391882269210733235e-02 1.408133378370023635e-02 1.335230593901535166e-02 1.194149523050825126e-02 1.015377592349547484e-02 8.276702959902008938e-03 6.516221764984242611e-03 4.985910829700123358e-03 3.725314945202238496e-03 2.727000572741764429e-03 1.959469890251965170e-03 1.382950479196255354e-03 9.581102731044290185e-04 6.504163203406086551e-04 4.314135522842732842e-04 2.785367048563965205e-04 1.742536884038179182e-04 1.050671947966458163e-04 6.065390511295872054e-05 3.323326055139543954e-05 1.709699000897402110e-05 8.169836102862672558e-06 3.601183431857916119e-06 1.464201089383719400e-06 5.529851449085186895e-07
8.956902549232054866e+00 7.811775056664273015e-05 1.167089406171204559e-04 1.742365286585839267e-04 2.598351435942639022e-04 3.868534682168330800e-04 5.745638946505835908e-04 8.502788797396621879e-04 1.251622859607872057e-03 1.828088750937709867e-03 2.639951162897154289e-03 3.750980810918780588e-03 5.209398985783628838e-03 7.013361974861833693e-03 9.063869201679073187e-03 1.113033299927277883e-02 1.287166720325565346e-02 1.393521673722829778e-02 1.410052698140319347e-02 1.337408622136990882e-02 1.196572445968949704e-02 1.017981411656858175e-02 8.304158788971928440e-03 6.544610845336927378e-03 5.014759647134233930e-03 3.754270305642515293e-03 2.755577695126810219e-03 1.987325106068387869e-03 1.409592763771690517e-03 9.830589020882311325e-04 6.731775264893776574e-04 4.515230580466113070e-04 2.956283504579835250e-04 1.881438282984083683e-04 1.158138709031548063e-04 6.855034652034427837e-05 3.872531532871563247e-05 2.067728900596564555e-05 1.031885086948680336e-05 4.766552560624222722e-06 2.029337923100634524e-06 7.987509800578119412e-07
9.189268268844617893e+00 7.816331209984054976e-05 1.167767375459936066e-04 1.743392662150708200e-04 2.599884627004625851e-04 3.870816509238242842e-04 5.748996876752571509e-04 8.507730196066717356e-04 1.252374837840787092e-03 1.829190398589153506e-03 2.641557254913207836e-03 3.753400604813505320e-03 5.212668263989835363e-03 7.017809780124926317e-03 9.070060772360713161e-03 1.113926073803312745e-02 1.288243929912820211e-02 1.394838009997646268e-02 1.411600471684707793e-02 1.339180600634635142e-02 1.198530333789133914e-02 1.020109512927273344e-02 8.326570242311174749e-03 6.567837281474105289e-03 5.038481643925900484e-03 3.778057483321777595e-03 2.779288540125055777e-03 2.010540208938062061e-03 1.431960888008161929e-03 1.004256389275792619e-03 6.928044468932049397e-04 4.691903841131505465e-04 3.109910323398277468e-04 2.009608470476975542e-04 1.260177270751862140e-04 7.627516349028704739e-05 4.427420898853217849e-05 2.443875474270141703e-05 1.269293672448637381e-05 6.134637291472081485e-06 2.737477489869335771e-06 1.126414212190340392e-06
9.421633988457177367e+00 7.819978589566571180e-05 1.168314797660841535e-04 1.744189115025799263e-04 2.601084512974081325e-04 3.872600918392546821e-04 5.751666176484523507e-04 8.511844071836489412e-04 1.252961472509214400e-03 1.830065417263071828e-03 2.642842087927736987e-03 3.755123045422545033e-03 5.215310999640742490e-03 7.021603130879039770e-03 9.075185883328508799e-03 1.114583768610009559e-02 1.289181383841496442e-02 1.395879042690431442e-02 1.412900914165514388e-02 1.340641571518739854e-02 1.200111518018467764e-02 1.021840043171229340e-02 8.344815195468868740e-03 6.586788700906615404e-03 5.057846005312930174e-03 3.797633789235838053e-03 2.798770524297598296e-03 2.029740169264586218e-03 1.450648183872021687e-03 1.022123874432868560e-03 7.095661437550101905e-04 4.845290756235895121e-04 3.246020577664868048e-04 2.125966512323147469e-04 1.355389694675587103e-04 8.369684198808090769e-05 4.977053883186785018e-05 2.829530672607830904e-05 1.523500046078727415e-05 7.682489568121727940e-06 3.591252089299368106e-06 1.547875980121822757e-06
9.653999708069738617e+00 7.823546350382485194e-05 1.168848276350944109e-04 1.744991577167989824e-04 2.602268499309791784e-04 3.874368728556686656e-04 5.754317549144621598e-04 8.515719806229467455e-04 1.253537827607005160e-03 1.830896511959909838e-03 2.644035577511492929e-03 3.756674557782229470e-03 5.217484923108297798e-03 7.024639453471134831e-03 9.079293896033851716e-03 1.115129002584071619e-02 1.289860844810616740e-02 1.396799145433359757e-02 1.413881051681582790e-02 1.341775950794257301e-02 1.201438968003063108e-02 1.023249822631362195e-02 8.359708365163013091e-03 6.602245113326595145e-03 5.073697951688004720e-03 3.813664633585494429e-03 2.814794568278092789e-03 2.045605701944094683e-03 1.466160934296190316e-03 1.037091244251887347e-03 7.237570286655757752e-04 4.977031237037181149e-04 3.365065642067752464e-04 2.230016032617850236e-04 1.442752244078127500e-04 9.070242912868763552e-05 5.511516952469645549e-05 3.216590395858902752e-05 1.788409887800887602e-05 9.375328581612675941e-06 4.582111030941372219e-06 2.069862267169798235e-06
9.886365427682301643e+00 7.826054904484840364e-05 1.169221961491788116e-04 1.745545704796181579e-04 2.603090633443477428e-04 3.875610159411158029e-04 5.756169994957619114e-04 8.518464584560184443e-04 1.253942203774733710e-03 1.831498368216197313e-03 2.644929133823867642e-03 3.758135166201731318e-03 5.219517409427109310e-03 7.027338666033423019e-03 9.082950197038402312e-03 1.115578468306210706e-02 1.290427443622653610e-02 1.397505808202456623e-02 1.414742151228081009e-02 1.342780114916348848e-02 1.202504569730192263e-02 1.024396809832802367e-02 8.371818652314613404e-03 6.614828435511510216e-03 5.086594664844461440e-03 3.826761874159727815e-03 2.827940088516996825e-03 2.058660357048504828e-03 1.478992925918541429e-03 1.049549553399504488e-03 7.356879606230679134e-04 5.089149798726709181e-04 3.467988906889274479e-04 2.321769371743064015e-04 1.521649506311283020e-04 9.720253025672704510e-05 6.022011539504734797e-05 3.597654765300589382e-05 2.058093138261310646e-05 1.117196852464415383e-05 5.691263997786257264e-06 2.691934383273083325e-06
1.011873114729486289e+01 7.827988830837592706e-05 1.169512371376734967e-04 1.745983882931535010e-04 2.603750241085725872e-04 3.876578503137812653e-04 5.757608807204758544e-04 8.520603744502252457e-04 1.254261922469609167e-03 1.831970398666941079e-03 2.645621675207413329e-03 3.759116277222654835e-03 5.220974413911325974e-03 7.029392200234300253e-03 9.085671893112896164e-03 1.115956721896937433e-02 1.290897299256490126e-02 1.398038852798111700e-02 1.415425988634361892e-02 1.343525442659700662e-02 1.203369074071273387e-02 1.025311411097745533e-02 8.381660548050343801e-03 6.625032313148557749e-03 5.097085987245083757e-03 3.837457928000374309e-03 2.838683208479870351e-03 2.069365117773905739e-03 1.489561966859355305e-03 1.059872720237526635e-03 7.456504538647625501e-04 5.183781004194804596e-04 3.556082659632312437e-04 2.401679473848948511e-04 1.591851048870118648e-04 1.031346145415181973e-04 6.501161143734794179e-05 3.966028525477032868e-05 2.327049350368130254e-05 1.302990259614606666e-05 6.892715199643957497e-06 3.405887064497464095e-06
1.035109686690742237e+01 7.829569174096051413e-05 1.169748382741127985e-04 1.746336110499500526e-04 2.604275401419756130e-04 3.877360775594350731e-04 5.758777359140321078e-04 8.522365067149002132e-04 1.254525727429143004e-03 1.832357472781490125e-03 2.646177055369750442e-03 3.759925313208864993e-03 5.222127204702809410e-03 7.031032506382117221e-03 9.087861520889983086e-03 1.116261161731655835e-02 1.291286184056673371e-02 1.398537274678435596e-02 1.415947280123352504e-02 1.344128947211209978e-02 1.204060013324584517e-02 1.026080812138618556e-02 8.389652099873684890e-03 6.633385255852670970e-03 5.105626254158344805e-03 3.846134585332977151e-03 2.847455770716199666e-03 2.078124085876007898e-03 1.498245141063542186e-03 1.068396431041836875e-03 7.539314084547092936e-04 5.263099800857533100e-04 3.630791088727124247e-04 2.470499897502428628e-04 1.653482164599863588e-04 1.084646934629797176e-04 6.943299100053134667e-05 4.315892660770401386e-05 2.590272495188272159e-05 1.490861354030553777e-05 8.157163248828207743e-06 4.196896891152809242e-06
1.058346258651998362e+01 7.831086552683598067e-05 1.169975353239688333e-04 1.746675470794659438e-04 2.604782418704717530e-04 3.878117284947493922e-04 5.759899786061127612e-04 8.524004190171455362e-04 1.254763098346242277e-03 1.832697723280704962e-03 2.646656996891283333e-03 3.760591279753409434e-03 5.223071400676456560e-03 7.032008834159845546e-03 9.089471078116619085e-03 1.116494920488850413e-02 1.291591233000142884e-02 1.398907303682225475e-02 1.416415591809237241e-02 1.344674402548960528e-02 1.204624898198976279e-02 1.026689747084335268e-02 8.396153079363550403e-03 6.640123920290954065e-03 5.112546144152827626e-03 3.853183268055381319e-03 2.854601493099047718e-03 2.085279081125338864e-03 1.505358174216547482e-03 1.075405303724095551e-03 7.607771829120414404e-04 5.329189968841254420e-04 3.693681713392161624e-04 2.529197226606147214e-04 1.706938824372056099e-04 1.131852656229049865e-04 7.344704980006706830e-05 4.642447001673809649e-05 2.843252525056053252e-05 1.677086887080472510e-05 9.455235635096468903e-06 5.045919693141797141e-06
1.081582830613254487e+01 7.832088198071580584e-05 1.170125664782078041e-04 1.746901437015955139e-04 2.605122757743915654e-04 3.878631358999034824e-04 5.760679004245126055e-04 8.525194338122203458e-04 1.254947146186184215e-03 1.832976314666203733e-03 2.647075596165802958e-03 3.761251223333361531e-03 5.223974580522480066e-03 7.033105379895063757e-03 9.090771487189860597e-03 1.116654669933377954e-02 1.291805136652151610e-02 1.399191063805028251e-02 1.416783841637736172e-02 1.345093912082584095e-02 1.205068642913937130e-02 1.027189556750200163e-02 8.401384331707457964e-03 6.645624363471078905e-03 5.118223501179869177e-03 3.858921142869076344e-03 2.860388184063611308e-03 2.091114083731681998e-03 1.511165628407981545e-03 1.081157465367154008e-03 7.664160371533059466e-04 5.383995095967742360e-04 3.746242295290199190e-04 2.578827564170832346e-04 1.752810493860912497e-04 1.173117631378235118e-04 7.703609983737656481e-05 4.942186428329833811e-05 3.082207064249691534e-05 1.858292484661612935e-05 1.075941361745813091e-05 5.932341626786220167e-06
1.104819402574510434e+01 7.832970443270172005e-05 1.170257994781114783e-04 1.747099541530512982e-04 2.605413486394841287e-04 3.879055748138821686e-04 5.761298891433201544e-04 8.526097387739062488e-04 1.255067300989909981e-03 1.833125789245027741e-03 2.647187590536120502e-03 3.761411171412897859e-03 5.224261827355693513e-03 7.033995823394346980e-03 9.091962428393027956e-03 1.116819299682040960e-02 1.291955249956343484e-02 1.399405877282808297e-02 1.417029729063601189e-02 1.345431614852422506e-02 1.205445787825616503e-02 1.027572989065763179e-02 8.405640576497347069e-03 6.650080094745889139e-03 5.122790375652260496e-03 3.863587664021665702e-03 2.865093784402973111e-03 2.095849548714865101e-03 1.515903186918212981e-03 1.085856891895679117e-03 7.710453733054464928e-04 5.429217390112893666e-04 3.789948251457691056e-04 2.620480562637887896e-04 1.791801231348273422e-04 1.208770535589919599e-04 8.020048419367118504e-05 5.212931143025150961e-05 3.304088651131114631e-05 2.031477510834756451e-05 1.204455084645982078e-05 6.836057914742675186e-06
1.128055974535766737e+01 7.833107885808868491e-05 1.170272630455849506e-04 1.747121449105355740e-04 2.605452664680088927e-04 3.879131182064329071e-04 5.761420576086991431e-04 8.526293391184211002e-04 1.255115123074186916e-03 1.833306470532930152e-03 2.647554719518878819e-03 3.761908647606271999e-03 5.224975307848567577e-03 7.034787651994984722e-03 9.093009195234119657e-03 1.116940005340846809e-02 1.292135569124706548e-02 1.399580006499814670e-02 1.417266472441116969e-02 1.345701967005228858e-02 1.205759720060409559e-02 1.027905751405984273e-02 8.409056406184641300e-03 6.653620325297709623e-03 5.126500156989634814e-03 3.867373196467844935e-03 2.868904212392245096e-03 2.099692206868748919e-03 1.519757160826118317e-03 1.089690349213332443e-03 7.748334774247714286e-04 5.466403946366752645e-04 3.826104345535574964e-04 2.655219683693650634e-04 1.824679885242128845e-04 1.239258126257129127e-04 8.295524775267739033e-05 5.453884836272250493e-05 3.506657004577071136e-05 2.194170277599143590e-05 1.328788107172540317e-05 7.738424724727855202e-06
1.151292546497022862e+01 7.833632592705744118e-05 1.170356283742140380e-04 1.747247787459034723e-04 2.605636693795391622e-04 3.879392223637082439e-04 5.761805890829912926e-04 8.526855447108477697e-04 1.255190603483130000e-03 1.833341153134286118e-03 2.647785994148086925e-03 3.762240211357932487e-03 5.225358343210653733e-03 7.035591033105435821e-03 9.093771380084936240e-03 1.117047389632026648e-02 1.292301551341818767e-02 1.399741721333737192e-02 1.417483279425675417e-02 1.345892725015979119e-02 1.206003546267135976e-02 1.028182271426984762e-02 8.411824071549053178e-03 6.656543582562233705e-03 5.129483400671901693e-03 3.870428157730765924e-03 2.872022861317153567e-03 2.102807603723831284e-03 1.522876330090221046e-03 1.092814375741770275e-03 7.779275435656665249e-04 5.496879828838257447e-04 3.855891176365484354e-04 2.684043137239181822e-04 1.852199461213418108e-04 1.265093709351544637e-04 8.532670176659888173e-05 5.665396675429656520e-05 3.688734805549467101e-05 2.344446152629421027e-05 1.446996525999234804e-05 8.622532914230412226e-06
