7.058246721411156166e+00 1.795598462523524859e+02 1.186288541088981674e+02 7.836582941469534092e+01 5.176019750942920439e+01 3.417936617710910241e+01 2.256206720529425880e+01 1.488556318262953582e+01 9.813234184478327293e+00 6.461915705436943824e+00 4.248043522011855977e+00 2.785988566915278852e+00 1.821194770837925025e+00 1.185473015361518279e+00 7.677239949356122750e-01 4.944714724877540823e-01 3.169767484083238496e-01 2.026911940175250837e-01 1.297585791191457061e-01 8.351069266866714691e-02 5.422456057652518674e-02 3.558700607530787541e-02 2.359629282172891543e-02 1.577130659539266802e-02 1.058785087986440117e-02 7.109039544339793015e-03 4.748492597894156050e-03 3.127855468904473541e-03 1.995116764513648472e-03 1.180380772789999932e-03 5.780358739811123801e-04 1.371096425466708502e-04
7.336664142883597250e+00 1.815819596664015592e+02 1.199651041731053880e+02 7.924886990421131827e+01 5.234372495869498465e+01 3.456500237505570539e+01 2.281703072110547836e+01 1.505406353565067867e+01 9.924565009555038841e+00 6.535440583722241570e+00 4.296622309609815282e+00 2.818102284761921261e+00 1.842415415181599903e+00 1.199498404169637933e+00 7.770019710537805491e-01 5.006212887904060160e-01 3.210720886849743327e-01 2.054361303392909510e-01 1.316168445351639238e-01 8.479151955258150408e-02 5.512618971927373684e-02 3.623791345778974021e-02 2.408092166135872639e-02 1.614149252894039183e-02 1.087702414834424564e-02 7.339536244977618723e-03 4.937926656873689590e-03 3.293738439930195185e-03 2.155639541151695062e-03 1.352126004583219156e-03 7.676738677878454549e-04 3.340424444225213512e-04
7.615081564356039223e+00 1.832608816462876291e+02 1.210744887382598876e+02 7.998188811487277405e+01 5.282802874089652789e+01 3.488488807045342810e+01 2.302821668205088201e+01 1.519355664496731073e+01 1.001679667859363754e+01 6.596500181432849885e+00 4.336942411047210122e+00 2.844802664877972731e+00 1.860088735716865171e+00 1.211173351430903766e+00 7.847201459752638497e-01 5.057473288797426081e-01 3.244839245165399566e-01 2.077207510207917662e-01 1.331650762648981245e-01 8.585598872122943148e-02 5.587630962094192882e-02 3.678125104561266734e-02 2.448610681433824668e-02 1.645254537040343953e-02 1.112168995131379741e-02 7.535366422276971142e-03 5.097659807679491908e-03 3.428864544191622104e-03 2.278834702504808647e-03 1.477223473360092390e-03 9.057592079478944853e-04 4.861173969080664122e-04
7.893498985828482972e+00 1.846536991763828155e+02 1.219948580995885550e+02 8.059005745059090486e+01 5.322989505721063352e+01 3.515044370618538494e+01 2.320374298158059645e+01 1.530959855136470260e+01 1.009343224344762469e+01 6.647038820741503429e+00 4.370340306138611020e+00 2.866817100411644947e+00 1.874671496589968900e+00 1.220794764342745253e+00 7.910912663601588068e-01 5.099884134505575650e-01 3.273017619284727675e-01 2.096110106045288579e-01 1.344463329103622595e-01 8.673962859437901740e-02 5.649714447999937966e-02 3.723101954912983597e-02 2.482252294592791897e-02 1.671222214252792576e-02 1.132718749824084339e-02 7.701182174429859438e-03 5.233161108453769465e-03 3.541581155104228315e-03 2.377125024734228886e-03 1.570828427420702588e-03 1.005051280057572046e-03 5.977457199639856769e-04
8.171916407300924945e+00 1.858052668311310640e+02 1.227558453751541805e+02 8.109294149080221814e+01 5.356220493144363815e+01 3.537003675088917731e+01 2.334882174845400016e+01 1.540543384295921570e+01 1.015667591974690431e+01 6.688963264269968789e+00 4.398036320335095617e+00 2.885109502022546568e+00 1.886683757026455188e+00 1.228768389041015485e+00 7.964280980064278870e-01 5.135090591469060328e-01 3.296402756138346879e-01 2.111843699007401598e-01 1.355053340624749747e-01 8.746659715200440222e-02 5.700877660409178066e-02 3.760195326992307047e-02 2.510001248512016073e-02 1.692708085067221729e-02 1.149867666876594474e-02 7.840661179132648456e-03 5.347935351227972763e-03 3.636956235074587183e-03 2.458128115201746542e-03 1.643739073647247336e-03 1.077657359056309301e-03 6.776152691516766505e-04
8.450333828773365141e+00 1.867499366647641921e+02 1.233800548390613017e+02 8.150541070080494421e+01 5.383478568224983007e+01 3.555018124017431091e+01 2.346788624672467805e+01 1.548411959814147387e+01 1.020912207752697576e+01 6.723455910821103387e+00 4.420921685139290069e+00 2.900193951520539493e+00 1.896777604154884944e+00 1.235343890571152015e+00 8.007648539672783672e-01 5.164012379433982058e-01 3.315825104475413343e-01 2.124768795442521785e-01 1.363782473916972104e-01 8.806699614331019166e-02 5.742813931892673529e-02 3.790588324688324434e-02 2.532801996766707170e-02 1.710394217086031940e-02 1.164039735495081898e-02 7.956999653878270296e-03 5.444648861848618362e-03 3.717782033779110356e-03 2.526223064890887552e-03 1.702802673404600099e-03 1.132742863003872091e-03 7.350144591234458388e-04
8.728751250245807114e+00 1.875289231325581909e+02 1.238948044750510036e+02 8.184557170178996444e+01 5.405957555442947893e+01 3.569871690551616439e+01 2.356603540830287002e+01 1.554899486592505475e+01 1.025235373324510491e+01 6.752059759930378213e+00 4.439730685490344442e+00 2.912673886328660533e+00 1.904893563384500998e+00 1.240872010573179196e+00 8.042672113017477198e-01 5.187740367629394278e-01 3.331418592533708090e-01 2.135280021541640649e-01 1.370898444868661192e-01 8.855270816596566563e-02 5.777603496126221261e-02 3.815513727123287513e-02 2.551387868501713702e-02 1.724892387949438291e-02 1.175681265825254118e-02 8.053200530471671739e-03 5.525460103512648373e-03 3.786032362266133697e-03 2.583830954646824767e-03 1.751958599032304520e-03 1.176452178622342318e-03 7.774289392713262282e-04
9.007168671718249087e+00 1.881683341067350455e+02 1.243173334347013537e+02 8.212479476533117406e+01 5.424406863655491406e+01 3.582065504610216777e+01 2.364658158556776968e+01 1.560223806267965507e+01 1.028688874149413124e+01 6.775621581067840182e+00 4.455283093869685906e+00 2.922939331740878277e+00 1.911726329070618569e+00 1.245312447577684445e+00 8.073807276418119017e-01 5.207556966046369418e-01 3.344619314066260007e-01 2.144136648131526046e-01 1.376892258546232595e-01 8.895888146624432447e-02 5.805709077643865512e-02 3.835931586552686345e-02 2.566522833257982653e-02 1.736644443015476769e-02 1.185195034416184658e-02 8.132208381567043731e-03 5.592414475693491087e-03 3.843223100338907967e-03 2.632623178587557237e-03 1.793569428436305162e-03 1.212389082946867171e-03 8.102597687239781587e-04
9.285586093190691059e+00 1.886904489512519092e+02 1.246623634634426736e+02 8.235269150097079205e+01 5.439492317700936752e+01 3.592017160444095225e+01 2.371235664560990131e+01 1.564567516537506187e+01 1.031547150121303424e+01 6.794915159470678923e+00 4.467974484601658247e+00 2.931338016203777652e+00 1.917250926560657209e+00 1.249048429782441350e+00 8.097627947619261413e-01 5.224086443776290167e-01 3.355284185177233036e-01 2.151338602095658192e-01 1.380122381156247968e-01 8.924790958865198853e-02 5.829087273789507195e-02 3.852492921673689869e-02 2.578931960350300603e-02 1.746317228442566261e-02 1.192920558788581643e-02 8.196715324948812900e-03 5.647441687027271451e-03 3.890765326421668797e-03 2.673654212377360624e-03 1.828733213020852831e-03 1.242575920130000290e-03 8.367911691228928058e-04
9.564003514663134808e+00 1.891194647157767292e+02 1.249457955681409516e+02 8.254002085769454311e+01 5.451850880846505021e+01 3.600198532178197297e+01 2.376642818933412826e+01 1.568138434237233803e+01 1.033939479516771520e+01 6.809114913900858213e+00 4.479213292098924271e+00 2.938287123073974882e+00 1.921807836681132864e+00 1.251489121125279658e+00 8.117602397312532192e-01 5.237132786346828661e-01 3.364262366699057316e-01 2.157305516041334581e-01 1.385709620435784106e-01 8.956173363311134561e-02 5.847388808217020284e-02 3.865787330722766924e-02 2.589069957975219036e-02 1.754023272746539630e-02 1.199146678365054300e-02 8.248923545821884237e-03 5.692356386511368896e-03 3.929847465763947577e-03 2.707899289413400953e-03 1.858432097034668851e-03 1.268172771363924260e-03 8.588725157523514160e-04
9.842420936135575005e+00 1.894683521340100754e+02 1.251763871254105140e+02 8.269234093345392012e+01 5.461900848869299097e+01 3.606852886207676079e+01 2.381027309081106225e+01 1.571045025633009828e+01 1.035830258359800027e+01 6.822012203848997203e+00 4.490580285123709103e+00 2.935383690237601595e+00 1.925476610116736875e+00 1.254429894493728215e+00 8.133883600327009855e-01 5.242043510499357906e-01 3.364884440125137655e-01 2.161964478313627980e-01 1.387403511284598656e-01 8.978971180344598457e-02 5.863243536642784304e-02 3.876866913958806199e-02 2.597119279500048616e-02 1.760235569236870759e-02 1.204234271961127957e-02 8.291043097084708005e-03 5.728692130303365826e-03 3.961802473209236931e-03 2.736092310640653689e-03 1.883290065934818723e-03 1.289778287305264537e-03 8.775190140373555865e-04
1.012083835760801875e+01 1.897529519506070699e+02 1.253644346497633109e+02 8.281663863671106185e+01 5.470127140151004852e+01 3.612272644461454973e+01 2.384621249459664227e+01 1.573406315034100977e+01 1.037391802220768966e+01 6.832390916086535704e+00 4.493030145860464231e+00 2.950611003910148078e+00 1.928554029596941666e+00 1.253028796734369621e+00 8.255119453882435732e-01 5.256067028790710749e-01 3.376984622941606173e-01 2.165659970237472642e-01 1.391493974744507645e-01 8.996691864828743057e-02 5.875858852707226132e-02 3.885940913814887182e-02 2.603624006739038363e-02 1.765310748580019296e-02 1.208224980745619022e-02 8.324793589961253931e-03 5.757995709957744630e-03 3.987705004247113320e-03 2.759151146292335502e-03 1.903883768336438837e-03 1.307952700826018342e-03 8.933425974448052026e-04
1.039925577908045717e+01 1.899840269095060705e+02 1.255172000423367109e+02 8.291763749740394474e+01 5.476806246698937741e+01 3.616685012323215886e+01 2.387536329228258225e+01 1.575335281206985627e+01 1.038666754894721755e+01 6.841953300213821088e+00 4.499201450779691136e+00 2.951956725973147844e+00 1.930828444086887030e+00 1.257963171506210287e+00 8.156894345284638748e-01 5.263130883403670524e-01 3.381658627805910755e-01 2.168747241430871997e-01 1.412466433647832642e-01 9.010832289610581913e-02 5.885675042391064898e-02 3.885895204328731339e-02 2.608896244913759890e-02 1.769388874526759206e-02 1.211398731815327770e-02 8.352005763639836280e-03 5.781501326724201167e-03 4.008515136599120725e-03 2.777912957378606950e-03 1.920732698670819848e-03 1.323051826817152722e-03 9.066649227145159645e-04
1.067767320055290092e+01 1.902001339333406236e+02 1.256602795901921326e+02 8.301251992498191612e+01 5.483095991885964793e+01 3.620850039161320666e+01 2.390278667095498477e+01 1.577143313196932617e+01 1.039853020826864416e+01 6.848518319292428380e+00 4.503492917138818719e+00 2.954935217991604635e+00 1.932880038816718660e+00 1.244406280594692271e+00 9.009367414229316751e-01 5.268432843352389705e-01 3.385256558675601712e-01 2.171192691030799093e-01 1.395263384334686219e-01 9.021716206980087693e-02 5.893482950073606480e-02 3.898784027204545144e-02 2.613355543203463999e-02 1.772423169634035345e-02 1.214056280789530505e-02 8.373461610633669075e-03 5.800052201489099696e-03 4.025118501497167850e-03 2.792810956490517603e-03 1.934510238966168647e-03 1.335541034491886329e-03 9.178254832644368658e-04
1.095609062202534467e+01 1.903342709043168668e+02 1.257486155881601064e+02 8.307061990669565432e+01 5.486902308400800621e+01 3.623386750383476596e+01 2.391982719537590540e+01 1.578287153899114159e+01 1.040617135252243486e+01 6.853716994415224306e+00 4.507116056184981900e+00 2.957239192717163956e+00 1.934372198299443735e+00 1.076793143021110621e+00 7.560669900071390614e-01 5.272993081622583400e-01 3.388240850323820941e-01 2.173196304394780509e-01 1.396490070050517840e-01 9.031245411069906137e-02 6.024866551399511022e-02 3.891592469561588885e-02 2.616526342940422856e-02 1.775287329918763882e-02 1.216123438228850114e-02 8.391450670509632143e-03 5.815091066972348337e-03 4.038359013226105153e-03 2.805041305551040937e-03 1.945530987242230459e-03 1.345693863649502844e-03 9.270455547727581534e-04
1.123450804349778487e+01 1.904609473603666743e+02 1.258326370050613718e+02 8.312618215045780801e+01 5.490605073855981999e+01 3.625779077994148736e+01 2.393542819235967301e+01 1.579331727084051629e+01 1.041293197148783634e+01 6.858083841724380569e+00 4.509876657194232585e+00 2.958928649701928926e+00 1.935635766319300899e+00 1.261132155025867396e+00 8.176733375018975236e-01 5.089548021430686520e-01 2.519782060268224710e-01 1.870350946372614787e-01 1.397562821057868887e-01 9.037852840786399222e-02 5.904513159651555293e-02 3.864008914718906895e-02 2.619885669845725337e-02 1.779054959692879384e-02 1.215979726588365360e-02 8.406016931742284551e-03 5.826769336308623183e-03 4.049045995485211873e-03 2.814344882147478636e-03 1.954421879116553448e-03 1.353912094228549527e-03 9.346126394456081470e-04
1.151292546497022862e+01 1.905592139719144882e+02 1.258972306461523090e+02 8.316886618218535432e+01 5.493403018162362628e+01 3.627666964832020824e+01 2.394797541162723675e+01 1.580133583360792215e+01 1.041834559397720739e+01 6.861815148472178549e+00 4.512346944807134719e+00 2.960611866235989265e+00 1.936624881325413217e+00 1.261748349207086450e+00 8.181933021681189189e-01 5.279316240665209437e-01 3.392393737498406447e-01 2.175970423131224074e-01 1.398286879472472877e-01 7.292423296098027308e-02 5.908248556995814721e-02 3.924341809125419384e-02 2.725278651455789042e-02 1.777564475564707633e-02 1.219169331169539516e-02 8.419105470719851630e-03 5.836134018380152201e-03 4.057425165356520931e-03 2.822295346116251383e-03 1.961458180376775707e-03 1.360420281720321756e-03 9.406446923750472981e-04
