5.703782474656200918e+00 -1.641235199669144502e-03 -1.642412914294642378e-03 -1.644168907962745242e-03 -1.646782666462444323e-03 -1.650663131829640867e-03 -1.656402182182800057e-03 -1.664841206719452774e-03 -1.677143761498812438e-03 -1.694857019702886158e-03 -1.719898646316144570e-03 -1.754357849208668021e-03 -1.799957738975863173e-03 -1.856944910606365831e-03 -1.922543293900004025e-03 -1.989054518211902291e-03 -2.043100518402815851e-03 -2.066755070421534904e-03 -2.041242893304794689e-03 -1.951539971384952041e-03 -1.790471515537020051e-03 -1.560892521195990368e-03 -1.275940716700364568e-03 -9.580362961607965166e-04 -6.364816957860989230e-04 -3.435774576537237493e-04 -1.085822325334586188e-04 4.975027129005757387e-05 1.292790202738626330e-04 1.451133206250442736e-04 1.228008919682127000e-04 8.723203328293336971e-05 5.456850158647761040e-05 3.102492636421232868e-05 1.642725503960727550e-05 8.258322031570254943e-06 4.000915121367441409e-06 1.888812404162010002e-06 8.759171290343584480e-07 4.012711080418130817e-07 1.823129630642002245e-07 8.237015741341960547e-08
5.936148194268761280e+00 -1.699081846634428435e-03 -1.700059170313570180e-03 -1.701516412802503908e-03 -1.703685492079899536e-03 -1.706905949388827200e-03 -1.711669125019246339e-03 -1.718674174876776367e-03 -1.728889152525012315e-03 -1.743599071297997861e-03 -1.764394048345837825e-03 -1.793016054115755204e-03 -1.830893793924420667e-03 -1.878223257090167126e-03 -1.932704785183050888e-03 -1.987889654924445467e-03 -2.032512604034026563e-03 -2.051409174076790441e-03 -2.028373290206060119e-03 -1.950016508835422961e-03 -1.809065499673796588e-03 -1.606174090223108858e-03 -1.350391250008399014e-03 -1.058418493891820225e-03 -7.534458571818217730e-04 -4.627658089117838206e-04 -2.137455966650846572e-04 -2.812786794903745767e-05 8.426985484788710053e-05 1.292007565546166123e-04 1.257635159911535405e-04 9.804689670987917739e-05 6.572192705742406222e-05 3.937298371579015649e-05 2.167398703358423695e-05 1.120822180935898646e-05 5.540194803666275070e-06 2.652413763407357054e-06 1.241959934251998930e-06 5.727207314164189337e-07 2.613733271130256038e-07 1.184463712265090871e-07
6.168513913881322530e+00 -1.708199286295447074e-03 -1.709009821519270845e-03 -1.710218344063882097e-03 -1.712017189743803491e-03 -1.714687895519076541e-03 -1.718637931266026389e-03 -1.724447145740154799e-03 -1.732918633480968812e-03 -1.745118171147503868e-03 -1.762367840544552507e-03 -1.786115416913919849e-03 -1.817561695643092048e-03 -1.856893327729219499e-03 -1.902141757349893941e-03 -1.947991146817590249e-03 -1.984996343111897557e-03 -2.000380871153241077e-03 -1.980299260105790674e-03 -1.913017146448696415e-03 -1.791504082890482425e-03 -1.615010388254685403e-03 -1.389432722335636741e-03 -1.126972288236256867e-03 -8.454638858149910938e-04 -5.669872892799276195e-04 -3.155555511010351647e-04 -1.130353857436709102e-04 2.610124160479967683e-05 9.964017694581717155e-05 1.188166219383195252e-04 1.038518279636806542e-04 7.550009232757415333e-05 4.808329881858784151e-05 2.772058511398578867e-05 1.483090126135015069e-05 7.512558267275408732e-06 3.659342461971900457e-06 1.734098732667939586e-06 8.062664142499844577e-07 3.700199070144996233e-07 1.683168428871124753e-07
6.400879633493882892e+00 -1.679069880884033732e-03 -1.679741555037923394e-03 -1.680743040560161300e-03 -1.682233699460896964e-03 -1.684446775394086212e-03 -1.687719709636740714e-03 -1.692533298077361376e-03 -1.699553888541037320e-03 -1.709664931087426622e-03 -1.723961111694015131e-03 -1.743642018322498141e-03 -1.769717441453447877e-03 -1.802358703770469634e-03 -1.839941505278046069e-03 -1.878044524911287550e-03 -1.908861703462928511e-03 -1.921612215462085516e-03 -1.904571727866730515e-03 -1.847558670532364672e-03 -1.744061669988132340e-03 -1.592474934934179310e-03 -1.396446568786250710e-03 -1.164684780966534746e-03 -9.105371948240351598e-04 -6.513479416786607584e-04 -4.071123156420798574e-04 -1.979721124106544690e-04 -4.022528229215650353e-05 5.823709226892197297e-05 1.011143789246462935e-04 1.027625508660366948e-04 8.233763869037713761e-05 5.633500778534828211e-05 3.428727749111381255e-05 1.910408065022957270e-05 9.968265150564267012e-06 4.959278643805773790e-06 2.385175946337243877e-06 1.120381724215243233e-06 5.177827157011386393e-07 2.366518380369772118e-07
6.633245353106445030e+00 -1.620270628705112971e-03 -1.620827020555179769e-03 -1.621656652110385838e-03 -1.622891640640830753e-03 -1.624725303366067117e-03 -1.627437533902783553e-03 -1.631426836289581262e-03 -1.637834389399130033e-03 -1.646210301521701868e-03 -1.658056237617625646e-03 -1.674368402534919973e-03 -1.695979573882651706e-03 -1.723052163456257951e-03 -1.754261877944853984e-03 -1.785953369810418028e-03 -1.811627560413661990e-03 -1.822338805112958893e-03 -1.808210602403090067e-03 -1.760449608747897661e-03 -1.673159945274126353e-03 -1.544331994092741633e-03 -1.376022903099679640e-03 -1.174326162203090862e-03 -9.490557429423420593e-04 -7.134721242818531893e-04 -4.835870873479192656e-04 -2.767732399201989026e-04 -1.091125073990944962e-04 8.340778632384227096e-06 7.329328076488588655e-05 9.361317573312982992e-05 8.465376624411926558e-05 6.302610829304124444e-05 4.087840811339677979e-05 2.389791082148109153e-05 1.292163142397565515e-05 6.596300266721776009e-06 3.230845568609906675e-06 1.536980465556205702e-06 7.165311415372171283e-07 3.294396842834537879e-07
6.865611072719005392e+00 -1.541088991559455557e-03 -1.541548764497896636e-03 -1.542234339634372892e-03 -1.543254879348270828e-03 -1.544770205448925014e-03 -1.547011749034502654e-03 -1.550309162194485856e-03 -1.555119607774531646e-03 -1.562050317358161609e-03 -1.571856646995399478e-03 -1.585369514010606532e-03 -1.603284115695800772e-03 -1.626202279059062302e-03 -1.652121499063951291e-03 -1.678484064730020008e-03 -1.699921330106870946e-03 -1.709010043058666398e-03 -1.697473909819513255e-03 -1.657824482901318992e-03 -1.584847738386829666e-03 -1.476322926796874019e-03 -1.333273947258478741e-03 -1.159846078915336906e-03 -9.631721207855780320e-04 -7.531672564030874630e-04 -5.422844916473351217e-04 -3.448186189038781701e-04 -1.752869652241376792e-04 -4.579298674521603812e-05 3.734925633329311056e-05 7.625461771522606209e-05 8.122772431175617563e-05 6.695733892587757332e-05 4.678016129190043168e-05 2.893956958223482703e-05 1.632546263427386396e-05 8.597297841083421675e-06 4.305871644758640597e-06 2.080731042617374356e-06 9.805934696932110282e-07 4.542044740895293253e-07
7.097976792331567530e+00 -1.447612113092091061e-03 -1.447991942395471373e-03 -1.448558314825263262e-03 -1.449401422061593258e-03 -1.450653313304395980e-03 -1.452505214280646814e-03 -1.455228727287469215e-03 -1.459201594568150170e-03 -1.464926303513480483e-03 -1.473028611333743318e-03 -1.484196116360535049e-03 -1.499009876229552823e-03 -1.517601192497198669e-03 -1.539099648304994260e-03 -1.561408922178029058e-03 -1.579331007628925927e-03 -1.587108755115960263e-03 -1.577819845365097855e-03 -1.545171071719863469e-03 -1.484554087147415928e-03 -1.393812741325629921e-03 -1.273255701951299867e-03 -1.125652045200655925e-03 -9.560874542345638039e-04 -7.718676065173922735e-04 -5.824685407809265976e-04 -3.992165185620179051e-04 -2.344573292216032754e-04 -9.982672068098671935e-05 -3.702089433400645512e-06 5.166310923257304966e-05 7.148826513707714657e-05 6.701659378756968824e-05 5.113753114208561054e-05 3.379599666517210243e-05 2.004433423017085625e-05 1.095669432685087130e-05 5.638222843252800830e-06 2.777486002869746904e-06 1.326645855698869663e-06 6.202006362327649574e-07
7.330342511944127892e+00 -1.345341424691013591e-03 -1.345654742372207925e-03 -1.346121946583755859e-03 -1.346817451155536477e-03 -1.347850244019225879e-03 -1.349378167667238419e-03 -1.351626051640133878e-03 -1.354906112008697362e-03 -1.359633903621146507e-03 -1.366327004113257124e-03 -1.375554985391353119e-03 -1.387798979784833978e-03 -1.403172382029673577e-03 -1.420985649927563200e-03 -1.439219982394774949e-03 -1.454502815196763704e-03 -1.461175688177149485e-03 -1.453806601883571824e-03 -1.427073009402369131e-03 -1.377041500261976447e-03 -1.301618761203678044e-03 -1.200729555381045395e-03 -1.076158699633942596e-03 -9.314908848237109240e-04 -7.720412858000977839e-04 -6.048777750882155906e-04 -4.387452385425096263e-04 -2.836535831460198923e-04 -1.499406859511493340e-04 -4.647217550895962483e-05 2.174832022529416331e-05 5.568686816134315042e-05 6.248689227223072206e-05 5.305854750714489255e-05 3.788811483677656983e-05 2.383068853437518951e-05 1.361637746104155381e-05 7.239326802853521121e-06 3.650967606399415295e-06 1.772969624814775113e-06 8.383729645082105180e-07
7.562708231556688254e+00 -1.238773582010977044e-03 -1.239031731750868696e-03 -1.239416680444026773e-03 -1.239989789573849597e-03 -1.240840873708602210e-03 -1.242100005449364589e-03 -1.243952450423619835e-03 -1.246655921671956796e-03 -1.250553509066311408e-03 -1.256072174375023540e-03 -1.263685143853065596e-03 -1.273798416493494888e-03 -1.286502292869884725e-03 -1.301247374071617816e-03 -1.316383377616556476e-03 -1.328931999947688663e-03 -1.334893600813038834e-03 -1.329104839015576422e-03 -1.307335518033826954e-03 -1.266223401864103974e-03 -1.203877678989064308e-03 -1.119937296001817561e-03 -1.015540702419164823e-03 -8.931861992676434249e-04 -7.567015319472112462e-04 -6.112901279982871101e-04 -4.635371775681408862e-04 -3.213097502950556139e-04 -1.932571791473327205e-04 -8.772588997135940278e-05 -1.097205760045291348e-05 3.488315809265992595e-05 5.315497313627258631e-05 5.180857310082563524e-05 4.055476406902168749e-05 2.732034251845851105e-05 1.644626747861337675e-05 9.091860632656952463e-06 4.717666254504106935e-06 2.337940733252073559e-06 1.121410180906507206e-06
7.795073951169250392e+00 -1.131405914369115620e-03 -1.131618392508481697e-03 -1.131935257129943135e-03 -1.132406937287638860e-03 -1.133107265409067938e-03 -1.134143510409425879e-03 -1.135668467131415848e-03 -1.137893215207059485e-03 -1.141102081493053149e-03 -1.145650400660590653e-03 -1.151927952901173838e-03 -1.160270475921920501e-03 -1.170762995767363635e-03 -1.182960840550349854e-03 -1.195694588644804308e-03 -1.206145754215881419e-03 -1.211092881469977289e-03 -1.206591911394168598e-03 -1.188958106345875841e-03 -1.155316077853439389e-03 -1.103983565179323919e-03 -1.034502050766582205e-03 -9.475327214696351811e-04 -8.448092641962295316e-04 -7.290542237537499335e-04 -6.040618882897185035e-04 -4.747303611876264959e-04 -3.470552014023597725e-04 -2.279833396169751833e-04 -1.247889646416549918e-04 -4.389701456350352340e-05 1.078427400074333065e-05 3.947976536260938907e-05 4.697054518393630471e-05 4.115957431312599707e-05 3.005483959890742097e-05 1.923173776126011630e-05 1.113473202086587180e-05 5.978927780777936259e-06 3.037184046324640043e-06 1.482506985092513812e-06
8.027439670781811643e+00 -1.026104790872615349e-03 -1.026279529164683159e-03 -1.026540104662654026e-03 -1.026928047891086581e-03 -1.027504114597405397e-03 -1.028356502099670236e-03 -1.029610680960271925e-03 -1.031440818183652994e-03 -1.034079368259108568e-03 -1.037817698320762016e-03 -1.042971639947097443e-03 -1.049838727790160155e-03 -1.058484602676837633e-03 -1.068421850810064716e-03 -1.078833002657898386e-03 -1.087694841529190026e-03 -1.091943183340923339e-03 -1.088463183777911309e-03 -1.074217760210763838e-03 -1.046784326068909326e-03 -1.004687861438727844e-03 -9.474038626332896519e-04 -8.753147963726876047e-04 -7.895862599558754009e-04 -6.921782587613580428e-04 -5.858115341462701757e-04 -4.740728692308395116e-04 -3.614669612398466831e-04 -2.533795328003669509e-04 -1.558134189570630325e-04 -7.468617965965609895e-05 -1.463258275035294231e-05 2.247211310660007230e-05 3.859289950280450887e-05 3.923429392317475713e-05 3.154182092188143190e-05 2.167588734590117911e-05 1.325045656188519167e-05 7.411318327907817488e-06 3.879138071187441175e-06 1.934455371155186457e-06
8.259805390394372893e+00 -9.244527825967710022e-04 -9.245961470491079930e-04 -9.248099319059979685e-04 -9.251281626736278197e-04 -9.256005610571822143e-04 -9.262996545228870636e-04 -9.273285418759472662e-04 -9.288311846857195964e-04 -9.310002318206409954e-04 -9.340748504724811921e-04 -9.383213427142114921e-04 -9.439746850926669349e-04 -9.511018452353991277e-04 -9.594049247725195935e-04 -9.680045218121140910e-04 -9.752932569194705222e-04 -9.789477829870154788e-04 -9.762922828711926388e-04 -9.648166658929856762e-04 -9.425023780140678658e-04 -9.080729421619116414e-04 -8.610227293425192375e-04 -8.015125079329538278e-04 -7.303436300818034067e-04 -6.488930887270642116e-04 -5.591244846486735512e-04 -4.636292173649350949e-04 -3.657407462371410145e-04 -2.695478163705075712e-04 -1.797918880072459970e-04 -1.015477144678435934e-04 -3.943046207169264238e-05 3.548416532044537865e-06 2.718552909200212868e-05 3.459428033799439662e-05 3.134295456275054545e-05 2.342565334669782554e-05 1.525879148334017017e-05 8.956251969147061709e-06 4.858970877186440956e-06 2.486984281696625853e-06
8.492171110006932366e+00 -8.280807751460384208e-04 -8.281985247208595779e-04 -8.283740463824858452e-04 -8.286353923408648582e-04 -8.290235914664721749e-04 -8.295980117674259767e-04 -8.304433183244404196e-04 -8.316767793927555726e-04 -8.334558486035785561e-04 -8.359780985872599084e-04 -8.394633881963276586e-04 -8.441013080222340087e-04 -8.499619152497648548e-04 -8.568072102020465354e-04 -8.639180521328376295e-04 -8.699808703612883732e-04 -8.730977080917964395e-04 -8.710997953257169218e-04 -8.618856841055240253e-04 -8.437838858437743872e-04 -8.157032440879306194e-04 -7.771590175616642851e-04 -7.282184397509452794e-04 -6.693865604799399162e-04 -6.016388953556638932e-04 -5.263956323948513604e-04 -4.455301135886903996e-04 -3.614519172994751944e-04 -2.772165866380857076e-04 -1.964725740823126921e-04 -1.233400044076000935e-04 -6.197532443185467445e-05 -1.577956714723400473e-05 1.365552250323206580e-05 2.740413629739173556e-05 2.918075644092579235e-05 2.412491187032789165e-05 1.692424670762739626e-05 1.051159305047065668e-05 5.951265489730620710e-06 3.143225591511202181e-06
8.724536829619495393e+00 -7.378426337366417783e-04 -7.379391578776207635e-04 -7.380831724608950123e-04 -7.382977294694482344e-04 -7.386163966983130781e-04 -7.390880142037798035e-04 -7.397820364016035460e-04 -7.407951682765071336e-04 -7.422567879720890025e-04 -7.443297913814479576e-04 -7.471936680498175590e-04 -7.510081480363769426e-04 -7.558230401248092678e-04 -7.614572430699200921e-04 -7.673295390383989573e-04 -7.723713482603011262e-04 -7.750312517004947837e-04 -7.735241243630869290e-04 -7.661447023790609072e-04 -7.514915932297469743e-04 -7.286398646607586838e-04 -6.971477257315993395e-04 -6.570038414496074449e-04 -6.085516520553786940e-04 -5.524734348964494132e-04 -4.897670684395248825e-04 -4.217904374523974518e-04 -3.502970661909152812e-04 -2.775105391484126733e-04 -2.061857804970684024e-04 -1.395478375075866488e-04 -8.109549218443380214e-05 -3.411338423834619506e-05 -8.899261161617134340e-07 1.816872027079412838e-05 2.500925448684008628e-05 2.348248227001879091e-05 1.798150812702434972e-05 1.193028672319647115e-05 7.102695569514656485e-06 3.894962421996454567e-06
8.956902549232054866e+00 -6.542999768515962537e-04 -6.543790837364162017e-04 -6.544970583754300105e-04 -6.546726981069599582e-04 -6.549335969286536547e-04 -6.553199431917307912e-04 -6.558890372562710879e-04 -6.567199997860250719e-04 -6.579194944025676872e-04 -6.596203607490406422e-04 -6.619714342427037747e-04 -6.651022037592834151e-04 -6.690622002664855768e-04 -6.737004500818569337e-04 -6.785467214341337101e-04 -6.827233216287499889e-04 -6.849836623336214448e-04 -6.838758499208853195e-04 -6.779594322078568575e-04 -6.661184068366030834e-04 -6.475644263453427061e-04 -6.218904509276491129e-04 -5.890511196934139753e-04 -5.492675029604727338e-04 -5.030133213608916362e-04 -4.510111737277082943e-04 -3.942364299578727561e-04 -3.339347933765693345e-04 -2.717350345709028891e-04 -2.096682626745249931e-04 -1.501947742188828845e-04 -9.612159276491252314e-05 -5.034320643214758941e-05 -1.532092606401533704e-05 7.635431050604908967e-06 1.904636086176367187e-05 2.135241783751669361e-05 1.818051577528014681e-05 1.302984423730209813e-05 8.227320438463260751e-06 4.717203770576366360e-06
9.189268268844617893e+00 -5.777020913138606944e-04 -5.777668232231099711e-04 -5.778633716497965159e-04 -5.780071389294228271e-04 -5.782206736237573098e-04 -5.785368470503242421e-04 -5.790023415205631423e-04 -5.796816082723362223e-04 -5.806610045876408168e-04 -5.820496629612340435e-04 -5.839713574571463173e-04 -5.865360935932419041e-04 -5.897850152067377841e-04 -5.935992749686122170e-04 -5.975936040869872425e-04 -6.010621937554884052e-04 -6.029813240034206023e-04 -6.021576510007979480e-04 -5.974377413966486423e-04 -5.878760147789104974e-04 -5.728243658175728378e-04 -5.519315457602737502e-04 -5.251246463386804618e-04 -4.925452379190200375e-04 -4.545284145113113929e-04 -4.115837431252340707e-04 -3.644007275068390805e-04 -3.138937287732483845e-04 -2.612245901134096940e-04 -2.078824620367791429e-04 -1.556985893728432394e-04 -1.068464892709432317e-04 -6.372618860655538786e-05 -2.865712017296794472e-05 -3.341741154439668243e-06 1.174338970567784776e-05 1.776670447331018103e-05 1.733811615537269652e-05 1.361613967594866503e-05 9.208138001796624403e-06 5.563438641167182123e-06
9.421633988457177367e+00 -5.080018285709026480e-04 -5.080547273341104453e-04 -5.081336268634485415e-04 -5.082511215193972294e-04 -5.084257000337042472e-04 -5.086842889454842084e-04 -5.090650569506211453e-04 -5.096215716508200287e-04 -5.104240866556545393e-04 -5.115628471679061580e-04 -5.131402419115355454e-04 -5.152417799745939676e-04 -5.178990155649317723e-04 -5.210241489098175593e-04 -5.243149668013775706e-04 -5.271873394483807870e-04 -5.287919160157749775e-04 -5.282215952092495599e-04 -5.244587910397821790e-04 -5.167493299835673216e-04 -5.045562606641579816e-04 -4.875662381729015268e-04 -4.657180873319994902e-04 -4.390889837987023013e-04 -4.079171664077335040e-04 -3.725669816178732593e-04 -3.335331792966477935e-04 -2.914685565338623113e-04 -2.472510699636929691e-04 -2.018717658468419226e-04 -1.567149145622179403e-04 -1.134282831673387920e-04 -7.390927412421958011e-05 -4.016114950337594416e-05 -1.394573085448767039e-05 3.696730698695193272e-06 1.295343710590748713e-05 1.538917808124881125e-05 1.351856478530812951e-05 9.906566224098955922e-06 6.363755367067120947e-06
9.653999708069738617e+00 -4.450424747407929408e-04 -4.450857083739292422e-04 -4.451501833914867350e-04 -4.452461899141744463e-04 -4.453888474043638142e-04 -4.455999335455890589e-04 -4.459106472190948241e-04 -4.463644626741968989e-04 -4.470200361781772745e-04 -4.479497854169589045e-04 -4.492363457858126823e-04 -4.509545325019594575e-04 -4.531351939357230216e-04 -4.557031414207124995e-04 -4.584077117686563606e-04 -4.607822208100918575e-04 -4.621564889074436348e-04 -4.617341418943594292e-04 -4.587425808828729371e-04 -4.525394672710031526e-04 -4.426740937419198769e-04 -4.288997372037255834e-04 -4.111220319468422376e-04 -3.894047178809504728e-04 -3.639079878941300634e-04 -3.348939844452806180e-04 -3.027202338282628793e-04 -2.678571787885948032e-04 -2.309345179084316578e-04 -1.926569267579318775e-04 -1.540322940111106423e-04 -1.162789877591235857e-04 -8.085279038778667789e-05 -4.938930813751590078e-05 -2.350343747234832337e-05 -4.455486736701144341e-06 7.293237133039206430e-06 1.241010440728074694e-05 1.262931889808211062e-05 1.018469924269304710e-05 7.025177162825059265e-06
9.886365427682301643e+00 -3.885655194041731045e-04 -3.886007101473741327e-04 -3.886533215675732765e-04 -3.887321526789016711e-04 -3.888488944026692921e-04 -3.890212333928980267e-04 -3.892748011622057503e-04 -3.896445639184442471e-04 -3.901791858000835359e-04 -3.909384437396638454e-04 -3.919899216155839014e-04 -3.933960307207021992e-04 -3.951805049378625937e-04 -3.972844510407145700e-04 -3.995061642535901601e-04 -4.014674810114485237e-04 -4.026194694844158640e-04 -4.023255083890653100e-04 -3.999446509436204084e-04 -3.949532362988498156e-04 -3.869843620659268752e-04 -3.758149914131258336e-04 -3.613771038977699646e-04 -3.436905628537936406e-04 -3.228772210437081368e-04 -2.991239347281778233e-04 -2.726891803345148492e-04 -2.439069616452903136e-04 -2.132353289805441552e-04 -1.811725518586791218e-04 -1.484481994495020791e-04 -1.159486631086215964e-04 -8.476275123173012880e-05 -5.617010471888240911e-05 -3.154365826869196226e-05 -1.213705642344906745e-05 1.245795961377294797e-06 8.610103283645157993e-06 1.093396739178132926e-05 9.930096800509234778e-06 7.447489522438137274e-06
1.011873114729486289e+01 -3.381718522540514142e-04 -3.382006690763912768e-04 -3.382436511160274214e-04 -3.383076606107342861e-04 -3.384026393659568424e-04 -3.385431165669020872e-04 -3.387499099934072931e-04 -3.390520365139061622e-04 -3.394884093322643047e-04 -3.401081453724174360e-04 -3.409661572113979267e-04 -3.421143507244658790e-04 -3.435720240225937521e-04 -3.452938619044460780e-04 -3.471176294688005739e-04 -3.487362948214724006e-04 -3.497027512668229149e-04 -3.494978515798601677e-04 -3.476059871286937440e-04 -3.435965993422161508e-04 -3.371588208378060916e-04 -3.281176703973720586e-04 -3.164024503066952768e-04 -3.020232857746281419e-04 -2.850592895049077814e-04 -2.656513200412899595e-04 -2.439874350166730543e-04 -2.203080033750180440e-04 -1.949431434584959170e-04 -1.682437658223791938e-04 -1.407325776871173200e-04 -1.130519328568716230e-04 -8.600232304657808881e-05 -6.055400932156868710e-05 -3.781108948985960870e-05 -1.889781402676908939e-05 -4.724411858284179190e-06 4.296854053048661597e-06 8.523693118962970624e-06 9.083865350915872432e-06 7.533048609997782957e-06
1.035109686690742237e+01 -2.934641395371170034e-04 -2.934876264495660399e-04 -2.935226368857235752e-04 -2.935747878591747151e-04 -2.936521586283115360e-04 -2.937664647661687397e-04 -2.939348924049229434e-04 -2.941530530195714949e-04 -2.945097806019588132e-04 -2.950149569235725722e-04 -2.957153745731690825e-04 -2.966516605203118294e-04 -2.978429945324734501e-04 -2.992502314860593076e-04 -3.007433093338915809e-04 -3.020784487565337270e-04 -3.028862984820006581e-04 -3.027494004148744322e-04 -3.012471866668061282e-04 -2.980253928982046327e-04 -2.928321913547988456e-04 -2.855220983337792380e-04 -2.760223041038047001e-04 -2.643447292989660686e-04 -2.505413439187806194e-04 -2.347140465684932186e-04 -2.169994454281203868e-04 -1.975724264901305906e-04 -1.766722464734826606e-04 -1.545470292796667134e-04 -1.315705930236704148e-04 -1.082023702700112716e-04 -8.502277752733436000e-05 -6.275149191136229342e-05 -4.224770851787249546e-05 -2.444297797970764125e-05 -1.021863121746790856e-05 -1.832573000494772202e-07 5.579631827552169190e-06 7.663272571407499603e-06 7.211163472888226848e-06
1.058346258651998362e+01 -2.539273065103450286e-04 -2.539463579162923724e-04 -2.539747708393823604e-04 -2.540170767775195540e-04 -2.540801040931454599e-04 -2.541736186461529220e-04 -2.543112872382300663e-04 -2.545126899439879875e-04 -2.548042413169890373e-04 -2.552158473947727753e-04 -2.557866711240200526e-04 -2.565506767849923893e-04 -2.575018475532057189e-04 -2.586514433469313656e-04 -2.598747167166342827e-04 -2.609826219399214819e-04 -2.616563841109768342e-04 -2.615628620404177409e-04 -2.603647177417189938e-04 -2.577787766465928598e-04 -2.535924373477672889e-04 -2.476842610655123297e-04 -2.399890544449590076e-04 -2.305152402092844408e-04 -2.192990048914400926e-04 -2.064114084382136292e-04 -1.919537986003105249e-04 -1.760541344849148005e-04 -1.588737397836929041e-04 -1.406290107908996119e-04 -1.215414813581886812e-04 -1.019575866845802572e-04 -8.229096940896969638e-05 -6.307009715992476331e-05 -4.493768467330879840e-05 -2.863851564728224071e-05 -1.493994017919869365e-05 -4.499249558327297385e-06 2.341861854137328058e-06 5.753847013731956791e-06 6.456519189993225729e-06
1.081582830613254487e+01 -2.191408863299876676e-04 -2.191565824833493689e-04 -2.191800484475706881e-04 -2.192144321661444696e-04 -2.192654286927545623e-04 -2.193408508791899660e-04 -2.194527020990828098e-04 -2.196152030957796320e-04 -2.198535667764825690e-04 -2.201902206605074893e-04 -2.206558818384790502e-04 -2.212779421417751882e-04 -2.220700911173921347e-04 -2.230110229538135561e-04 -2.240124800776689662e-04 -2.249081783635543496e-04 -2.254633031590581795e-04 -2.254135953445082210e-04 -2.244619778573387400e-04 -2.223864838996274891e-04 -2.190130404440079502e-04 -2.142399573340398071e-04 -2.080154372973455580e-04 -2.003357568420637100e-04 -1.912288494133674622e-04 -1.807495116733678605e-04 -1.689698847752698827e-04 -1.559844752533774128e-04 -1.419094329148389998e-04 -1.268890769127741750e-04 -1.111197987108954952e-04 -9.480474834672925251e-05 -7.825828640150141397e-05 -6.185707513068101492e-05 -4.607642472817242941e-05 -3.148523375363720896e-05 -1.871565514374840425e-05 -8.381740361572336692e-06 -9.325738187066357257e-07 3.510074483891535999e-06 5.297454388670014736e-06
1.104819402574510434e+01 -1.886611168143742967e-04 -1.886741221778480827e-04 -1.886932386355840081e-04 -1.887219523663450315e-04 -1.887636727333025721e-04 -1.888237002163536949e-04 -1.889149420893931918e-04 -1.890470407715926122e-04 -1.892324669186795899e-04 -1.895064565481060538e-04 -1.898925080739336370e-04 -1.904006102622587157e-04 -1.910415931213932297e-04 -1.918055246591509201e-04 -1.926254087015331266e-04 -1.933630996676127573e-04 -1.938283261920990493e-04 -1.937993703580285121e-04 -1.930482354282928535e-04 -1.913837567648139207e-04 -1.886659342522353582e-04 -1.848116809864231791e-04 -1.797788282940625823e-04 -1.735600853765151687e-04 -1.661748452476406767e-04 -1.576639409277544378e-04 -1.480798484660598242e-04 -1.374917413443006470e-04 -1.259861460539903500e-04 -1.136666590063387897e-04 -1.006642201613355163e-04 -8.715519666861932559e-05 -7.332705017886321890e-05 -5.946307494465386591e-05 -4.590585158050668120e-05 -3.308082935162174292e-05 -2.148337358296023900e-05 -1.164029125719567404e-05 -4.017154915162127490e-06 1.113724188334926669e-06 3.813531475797740639e-06
1.128055974535766737e+01 -1.620468349390289395e-04 -1.620576773563137628e-04 -1.620735951606075832e-04 -1.620985381685796655e-04 -1.621320847740741525e-04 -1.621820317626748741e-04 -1.622544214905904990e-04 -1.623602450300530619e-04 -1.625157866653239582e-04 -1.627369863879696169e-04 -1.630441673719035473e-04 -1.634537660146493710e-04 -1.639783282983295560e-04 -1.646022027862728207e-04 -1.652684045162100155e-04 -1.658759615297535029e-04 -1.662579521055216247e-04 -1.662458548960949194e-04 -1.656494628925382639e-04 -1.643187734090394972e-04 -1.621342706166305886e-04 -1.590246474630779307e-04 -1.549567570207774836e-04 -1.499239363770248220e-04 -1.439404172592903867e-04 -1.370343929567421676e-04 -1.292465815593467023e-04 -1.206276385626506959e-04 -1.112402986614205853e-04 -1.011606231107185273e-04 -9.048309209758225368e-05 -7.933203628811905377e-05 -6.784232769555097067e-05 -5.621109188797811669e-05 -4.468932767781855946e-05 -3.358340237019838539e-05 -2.327172155472243307e-05 -1.417907841044946844e-05 -6.727689025832485451e-06 -1.254737757892138816e-06 2.129050119635915575e-06
1.151292546497022862e+01 -1.388795466078764844e-04 -1.388878625689062484e-04 -1.389003895088638987e-04 -1.389189257998263687e-04 -1.389465110699654351e-04 -1.389872823570943326e-04 -1.390472303131333638e-04 -1.391350079207483690e-04 -1.392618396239466024e-04 -1.394420380660685104e-04 -1.396891013984380371e-04 -1.400260428192451833e-04 -1.404516334651472137e-04 -1.409557877654343003e-04 -1.415003437121647111e-04 -1.419995337615032245e-04 -1.423188364888182910e-04 -1.423155060548816832e-04 -1.418414201642394733e-04 -1.407741733475907349e-04 -1.390155372661846763e-04 -1.365102020425649218e-04 -1.332270928466651471e-04 -1.291573677312267594e-04 -1.243125049950224005e-04 -1.187135695882444764e-04 -1.123910342865723624e-04 -1.053840729489291978e-04 -9.773767236962460658e-05 -8.950759405957623880e-05 -8.076182670723799364e-05 -7.158424113127862475e-05 -6.207976774231235091e-05 -5.239256741077825025e-05 -4.268434369139096664e-05 -3.318505625825861913e-05 -2.417236134440189465e-05 -1.597656622874851407e-05 -8.954483802462917790e-06 -3.433812867401245263e-06 3.743494460671955100e-07
