7.058246721411156166e+00 1.798152494890724427e+02 1.188841326020920519e+02 7.862091403561582581e+01 5.201497998456228800e+01 3.443371083235141583e+01 2.281580052517182011e+01 1.513831759526521736e+01 1.006454408396747979e+01 6.711039390710746844e+00 4.493962107296042952e+00 3.027334650522755410e+00 2.055944074005463307e+00 1.411052472269267222e+00 9.810162058468063773e-01 6.920829272524355869e-01 4.955985262317840201e-01 3.597414195445115537e-01 2.638298732914656219e-01 1.946132513941526976e-01 1.436545098503117512e-01 1.055774787596759912e-01 7.689174437842564991e-02 5.524502694874441205e-02 3.897907574812475850e-02 2.686839034366807558e-02 1.797328585242334922e-02 1.156169257431556054e-02 7.055463311326056614e-03 3.995785447034806703e-03 2.002930752998951808e-03 7.600690523386948371e-04
7.336664142883597250e+00 1.818405040122491698e+02 1.202235210598352921e+02 7.950709272037191511e+01 5.260165856915705973e+01 3.482248528466546134e+01 2.307386864230830881e+01 1.530999794896698241e+01 1.017901332971833739e+01 6.787704359404349574e+00 4.545683489832520685e+00 3.062532935125805711e+00 2.080248592499648108e+00 1.428146043541026700e+00 9.933251060956040934e-01 7.011966848869062297e-01 5.025977573467290682e-01 3.652989930099868610e-01 2.683917582368217092e-01 1.984674719410911836e-01 1.469860976800459462e-01 1.085016397753540418e-01 7.947772988877913058e-02 5.753902640932465756e-02 4.100727932887778676e-02 2.864484280200160424e-02 1.950827131087080196e-02 1.286003576567809267e-02 8.122362537039852851e-03 4.839792454851818415e-03 2.650051427751074634e-03 1.252088519249216700e-03
7.615081564356039223e+00 1.835220854626891764e+02 1.213355664709255564e+02 8.024277561557073568e+01 5.308863127181682984e+01 3.514505816882287803e+01 2.328773883809168410e+01 1.545208942184353518e+01 1.027383118720620381e+01 6.851395104592437946e+00 4.588642473318071069e+00 3.091833210828040190e+00 2.100506097874792921e+00 1.442404803729332663e+00 1.003610271044001800e+00 7.088382301866339441e-01 5.084679799506238718e-01 3.699686923288370566e-01 2.722372716187135833e-01 2.017284746032684539e-01 1.498160933812778539e-01 1.109954286567196718e-01 8.169813923546935530e-02 5.952114042204979805e-02 4.277317033181855105e-02 3.020856311483679363e-02 2.087653782749181522e-02 1.403732299076787537e-02 9.110933812383880531e-03 5.642646889569093160e-03 3.276620457026673504e-03 1.726001675420759263e-03
7.893498985828482972e+00 1.849171041774131368e+02 1.222581435672030636e+02 8.085314663869020535e+01 5.349270668967385944e+01 3.541282429173339352e+01 2.346548926204749108e+01 1.557035213843809984e+01 1.035273122151343195e+01 6.904151542455937651e+00 4.624203254008923736e+00 3.116083936494430606e+00 2.117276495276393167e+00 1.454199657186574068e+00 1.012135175344407889e+00 7.152152049407364265e-01 5.133434744110146886e-01 3.738702012910123385e-01 2.754629029603687385e-01 2.044720235498767302e-01 1.522051333958295838e-01 1.131136212068511310e-01 8.359133332004578532e-02 6.122087151529057025e-02 4.429869099022769319e-02 3.157086569777468182e-02 2.208234579733395903e-02 1.508946519127076988e-02 1.001075876641235700e-02 6.393399879667752833e-03 3.877123837570538648e-03 2.186727250779393634e-03
8.171916407300924945e+00 1.860705130927547089e+02 1.230209680519856335e+02 8.135788393942537766e+01 5.382687788297937459e+01 3.563427339329035703e+01 2.361241544890225441e+01 1.566802657152875788e+01 1.041779959793616506e+01 6.947919062169308546e+00 4.653795796041275246e+00 3.136146364172699652e+00 2.131095499430291973e+00 1.463946170656303947e+00 1.019191255310430089e+00 7.204599492764858226e-01 5.174435281349855087e-01 3.771344012648466526e-01 2.781523795546416156e-01 2.067697371129111616e-01 1.542159695596674596e-01 1.149000967881435853e-01 8.519980560385144452e-02 6.267228492488308156e-02 4.560841501743333193e-02 3.274863805552278434e-02 2.313417959195686671e-02 1.601808048053794328e-02 1.081815011523614561e-02 7.076475347779685732e-03 4.440483680839880411e-03 2.630355918071023737e-03
8.450333828773365141e+00 1.870167365239722699e+02 1.236467274174735422e+02 8.177189593530268041e+01 5.410098173628222185e+01 3.581593706030976421e+01 2.373300566007565493e+01 1.574824688776968706e+01 1.047141818150260129e+01 6.983952586116488170e+00 4.678153821904030174e+00 3.152823445730948748e+00 2.142763673289848292e+00 1.471906934295634795e+00 1.025080719416318065e+00 7.248151048127106089e-01 5.208071613137534861e-01 3.798021436059462741e-01 2.803874279110993850e-01 2.086949631238402825e-01 1.558986291135623370e-01 1.164039515341753622e-01 8.655495887026808111e-02 6.390253550564466145e-02 4.672582471065658133e-02 3.376030707029854111e-02 2.404365803321867334e-02 1.682930462568561075e-02 1.153198351142406194e-02 7.693338675884810879e-03 4.957914166163241917e-03 3.051844750569119614e-03
8.728751250245807114e+00 1.877970085053267439e+02 1.241627571675247168e+02 8.211332945978008979e+01 5.432703830907816922e+01 3.596575650147492098e+01 2.383241368885410338e+01 1.581443279174634853e+01 1.051543407610721559e+01 7.013809283789283811e+00 4.698280512376919127e+00 3.166590241558645324e+00 2.152299680940450433e+00 1.478824883828800285e+00 1.029915696654700064e+00 7.281928533443959850e-01 5.235643784262801192e-01 3.820514778748420603e-01 2.822331509342866918e-01 2.102783883912571761e-01 1.573032058068317973e-01 1.176629949554261756e-01 8.769364004192438389e-02 6.494152549591526713e-02 4.767372435353117027e-02 3.462330733825657453e-02 2.482539938467569554e-02 1.753179401089869499e-02 1.215646008880275943e-02 8.240568203547946058e-03 5.427817733974433893e-03 3.443172375077753564e-03
9.007168671718249087e+00 1.884374644687415241e+02 1.245863602755138544e+02 8.239360699188407011e+01 5.451258077644924072e+01 3.608872424172202642e+01 2.391398941821497104e+01 1.586873904859216466e+01 1.055102741189305071e+01 7.038453657902257632e+00 4.714900698936424384e+00 3.177880556239875531e+00 2.159968569905767133e+00 1.484348941599379135e+00 1.033965162300973351e+00 7.309694623738320907e-01 5.256366676034690544e-01 3.839178540069889678e-01 2.837751673209444325e-01 2.116023802635017825e-01 1.584618437146312064e-01 1.187098015603667150e-01 8.864796773595651214e-02 6.581303081288229773e-02 4.847340789419399970e-02 3.535550627863918993e-02 2.549281990152531610e-02 1.813574671391661799e-02 1.269798811282749768e-02 8.720917761035175755e-03 5.846120498573508656e-03 3.799068206953178616e-03
9.285586093190691059e+00 1.889604475607445693e+02 1.249323003210960934e+02 8.262237753798339668e+01 5.466427926246097968e+01 3.618907509046265858e+01 2.398068499666647924e+01 1.591310037623376950e+01 1.058200441304292383e+01 7.058578013618241442e+00 4.728501253128016835e+00 3.187152499879911005e+00 2.166411510446326627e+00 1.488861641423877114e+00 1.037301565398144554e+00 7.339379111942275768e-01 5.278229913217495906e-01 3.854301114804233874e-01 2.848576446059457590e-01 2.126331403130052589e-01 1.594444432936086009e-01 1.195741638490407377e-01 8.944328497891952667e-02 6.654199791074398573e-02 4.914564014096053923e-02 3.597322890601023504e-02 2.605911896455815474e-02 1.865157493645541384e-02 1.316416059689842072e-02 9.137673941982555129e-03 6.213998938544094963e-03 4.117722308437734430e-03
9.564003514663134808e+00 1.893902282650664404e+02 1.252164226978012351e+02 8.281049092897848141e+01 5.478863593609472815e+01 3.627148761144234612e+01 2.403541100484608606e+01 1.594949076002120947e+01 1.060578782454566849e+01 7.073425680020377193e+00 4.741225234427782098e+00 3.192698524958809791e+00 2.170340993978518984e+00 1.492572254314598057e+00 1.039922974983853887e+00 7.358646489978665217e-01 5.293439595008864185e-01 3.867360512006597362e-01 2.861244552145610354e-01 2.136016157401879056e-01 1.602423631300069484e-01 1.202997600470531586e-01 9.010259505711529227e-02 6.715265391873320722e-02 4.970838908849894294e-02 3.649270408481590511e-02 2.653695956928049313e-02 1.908973910890749207e-02 1.356228812063092412e-02 9.496467075615218703e-03 6.533986648038926648e-03 4.398589477202340635e-03
9.842420936135575005e+00 1.897396547153778954e+02 1.254475559188375229e+02 8.296361965022346396e+01 5.488998087769341794e+01 3.633875298937166320e+01 2.407979390201177949e+01 1.597911817598431483e+01 1.062478327429897185e+01 7.084931992607285345e+00 4.755392045282607505e+00 3.188115201262591736e+00 2.164940776986581827e+00 1.495654919030589669e+00 1.039167761099070386e+00 7.366696017161263876e-01 5.295969005633720528e-01 3.856353416025962710e-01 2.869949648463471226e-01 2.143673509904789609e-01 1.609165432734432633e-01 1.208921788232745209e-01 9.064129235472553892e-02 6.765771760855371353e-02 5.017891641056781288e-02 3.692834816390888619e-02 2.693886779898029341e-02 1.945971092778932959e-02 1.390111174831809050e-02 9.803468108680366000e-03 6.809952219168496912e-03 4.643748269569232881e-03
1.012083835760801875e+01 1.900247484067907067e+02 1.256361030905656833e+02 8.308816421063079360e+01 5.497247203068179289e+01 3.639348584361595584e+01 2.411617946005599578e+01 1.600321614017946104e+01 1.064148193733579539e+01 7.097876717104156796e+00 4.755394914528383588e+00 3.209572229786329167e+00 2.183813721415333475e+00 1.498127395520342242e+00 1.059912157018769729e+00 7.389200605504417929e-01 5.346776198576960182e-01 3.814059396173587468e-01 2.871570107589885845e-01 2.147282168607824726e-01 1.614732841604548108e-01 1.214010853056551043e-01 9.111288978342452216e-02 6.807811802045544980e-02 5.056377274609998029e-02 3.729022629471225730e-02 2.727588634058829634e-02 1.977057792432793809e-02 1.418703496390703520e-02 1.006473790226430562e-02 7.046424449509216224e-03 4.855481102143588759e-03
1.039925577908045717e+01 1.902562174853000272e+02 1.257892028981952421e+02 8.318949267573459849e+01 5.503965679103903597e+01 3.643802140402510759e+01 2.414587884211747948e+01 1.602290381165880362e+01 1.065466956932153586e+01 7.082703662832636304e+00 4.761876835693045429e+00 3.210021320290937563e+00 2.182219069327991257e+00 1.500029662688232568e+00 1.045327889491217910e+00 7.367317441582681425e-01 5.458690183396641693e-01 3.892765732861067085e-01 2.912309663068831656e-01 2.153346013424450034e-01 1.619139585094254152e-01 1.218009176003714278e-01 9.148103597490239713e-02 6.842239230334166977e-02 5.089031413718137636e-02 3.758702444898308348e-02 2.755697428051193804e-02 2.003146663814609971e-02 1.442784042244145588e-02 1.028564159447338533e-02 7.247383419169654319e-03 5.036936389617413523e-03
1.067767320055290092e+01 1.904726700448405836e+02 1.259325573076419147e+02 8.328463255768019735e+01 5.510282800550348981e+01 3.648011290390836336e+01 2.417387179759742111e+01 1.604159331289905666e+01 1.066715796592718668e+01 7.114872998469014220e+00 4.766427757565642409e+00 3.213130938420151850e+00 2.184502620280129204e+00 1.501617259434908203e+00 1.046467556187121728e+00 7.408223631690086242e-01 5.332097986682824420e-01 3.898662122878753244e-01 2.887961613330213284e-01 2.146619562809731208e-01 1.620648042179317350e-01 1.224090503564885246e-01 9.184187215065242604e-02 6.871173684579132135e-02 5.114849261793324997e-02 3.784255230368920031e-02 2.778945990342114244e-02 2.024931248274191783e-02 1.463014309506690570e-02 1.047188901888232437e-02 7.417797300103192576e-03 5.191570115343217134e-03
1.095609062202534467e+01 1.906071422017836596e+02 1.260213433961502716e+02 8.334314958559731679e+01 5.514130515156643497e+01 3.650541495063929176e+01 2.419094684379254190e+01 1.605314110103577008e+01 1.067494006573284793e+01 7.120301017972196611e+00 4.770312504166507317e+00 3.215832111267389326e+00 2.186302180484261282e+00 1.502960356871989145e+00 1.047436444359072238e+00 7.415574571631073919e-01 5.337377021790160603e-01 3.902744697278700547e-01 3.033423205266871370e-01 2.162592242578831314e-01 1.643983515760682745e-01 1.222043000265472662e-01 9.183431432413759199e-02 6.894323367182218776e-02 5.137654132062536433e-02 3.804752200219740227e-02 2.798426140078493982e-02 2.043013060411730600e-02 1.479767585286271246e-02 1.062765738921316733e-02 7.561289775404759182e-03 5.322739954092189744e-03
1.123450804349778487e+01 1.907332917371162466e+02 1.261052969997261926e+02 8.339870166824027820e+01 5.517825970679832182e+01 3.652996080598109074e+01 2.420678681323095205e+01 1.606357135315882800e+01 1.068190561731842259e+01 7.124795741819257344e+00 4.773250662104359776e+00 3.217798623005455827e+00 2.187679872038480244e+00 1.503995806229401655e+00 1.048181134627361288e+00 7.421018977019886442e-01 5.342053847745750206e-01 3.906229069693404887e-01 2.894586108127575885e-01 2.165126012362369456e-01 1.572327153984756087e-01 1.219658707664531688e-01 9.227798485786302407e-02 6.918452892207671567e-02 5.156269330007331314e-02 3.822355516165487632e-02 2.814501470224861635e-02 2.058040010012082005e-02 1.493562363511432775e-02 1.075778568314851233e-02 7.681510360761006038e-03 5.433209983480248237e-03
1.151292546497022862e+01 1.908325376497672039e+02 1.261702780574289307e+02 8.344171453228469204e+01 5.520660480728405872e+01 3.654879680902180183e+01 2.421946626765432597e+01 1.607190875730209001e+01 1.068744367833586040e+01 7.128667328342491061e+00 4.776042633760791745e+00 3.219624214408829843e+00 2.188934016724495280e+00 1.504766678065103225e+00 1.048712853000377754e+00 2.753032591427352349e-01 5.345421531910927726e-01 3.909174894823139179e-01 2.896695173966455372e-01 2.167152872905726835e-01 1.630211038319756833e-01 1.228434588753869183e-01 9.396018417204032858e-02 6.927099141415367367e-02 5.167464999825546745e-02 3.836962533350711524e-02 2.827825246809912568e-02 2.070395613074995506e-02 1.505295775462090271e-02 1.086623340817583633e-02 7.782187988940340514e-03 5.525799676962536017e-03
