6.779829299938713305e+00 -5.559811742782256282e-03 -5.559477059148406827e-03 -5.558971166734023514e-03 -5.558204071579324682e-03 -5.557036967088021216e-03 -5.555264905628757612e-03 -5.552562420466450321e-03 -5.548430649085893569e-03 -5.542087864648598608e-03 -5.532278745686641623e-03 -5.517005059445234498e-03 -5.493056624356618123e-03 -5.455506427875803088e-03 -5.396605422690018902e-03 -5.304914730244461238e-03 -5.164897558918837318e-03 -4.957821061080773528e-03 -4.667500065425924868e-03 -4.261450570036059982e-03 -3.742520442074498150e-03 -3.093502365597776155e-03 -2.323620496257744299e-03 -1.449780861473132535e-03 -5.124020281259078708e-04 4.372475541313703838e-04 1.325512396805266207e-03 2.061572547905867608e-03 2.547170111743115271e-03 2.697586790117363978e-03 2.472288552879278820e-03 1.907859120770944057e-03
7.058246721411156166e+00 -5.198885010093573858e-03 -5.198623251983575805e-03 -5.198228961427066482e-03 -5.197632217290106688e-03 -5.196720389730649821e-03 -5.195340493826566125e-03 -5.193230252790646123e-03 -5.190012432347193561e-03 -5.185051809631908808e-03 -5.177394133805832827e-03 -5.165488134581302897e-03 -5.146780352847339125e-03 -5.117394857576422137e-03 -5.071244419887452858e-03 -4.999077228409791289e-03 -4.888742893671129894e-03 -4.725278894637568311e-03 -4.491603723134387702e-03 -4.176062423819675885e-03 -3.757377929390922841e-03 -3.233492522079726376e-03 -2.602538847775791135e-03 -1.881443771512950319e-03 -1.088894254032455201e-03 -2.604121677679472257e-04 5.523963586601159581e-04 1.283164209420661634e-03 1.853373831082506373e-03 2.184108030249775484e-03 2.215175040870426184e-03 1.933394584172305752e-03
7.336664142883597250e+00 -4.785326611422037468e-03 -4.785125148071866716e-03 -4.784818449818298638e-03 -4.784355510333663034e-03 -4.783651341480601484e-03 -4.782582223056343861e-03 -4.780936164593737464e-03 -4.778428463390232799e-03 -4.774570516609486642e-03 -4.768614499122047524e-03 -4.759322796403300804e-03 -4.744767866296474221e-03 -4.721873219306328869e-03 -4.685772979149548274e-03 -4.629411206483177721e-03 -4.543097144299519663e-03 -4.414668732296878582e-03 -4.230218989039351285e-03 -3.977055514505056788e-03 -3.644636500681348954e-03 -3.225909740750976078e-03 -2.719568647507135915e-03 -2.130946678949694958e-03 -1.473392252838515333e-03 -7.701274006739586460e-04 -5.473864207246177763e-05 6.252165127300137728e-04 1.211210418201768895e-03 1.637103293975816993e-03 1.841203373742055340e-03 1.785425957617930038e-03
7.615081564356039223e+00 -4.346002517418423063e-03 -4.345845895955192939e-03 -4.345608766279660320e-03 -4.345251334418743193e-03 -4.344704422522019556e-03 -4.343877841808909367e-03 -4.342616344753995848e-03 -4.340562126527208915e-03 -4.337562940806790647e-03 -4.332911774070890773e-03 -4.325708115506711124e-03 -4.314347389800053841e-03 -4.296545702024910131e-03 -4.268577964511111565e-03 -4.224664730410476396e-03 -4.157225438786731411e-03 -4.056475679646317882e-03 -3.911957563882756221e-03 -3.712858946863205334e-03 -3.450268463003837351e-03 -3.117801348927357399e-03 -2.712940122490480055e-03 -2.237692372800126599e-03 -1.699978404108171397e-03 -1.114308637728552310e-03 -5.030561044874720493e-04 1.020464749376513188e-04 6.587715416859667508e-04 1.116175060414993170e-03 1.420597238913706315e-03 1.525566623069555053e-03
7.893498985828482972e+00 -3.901163468355338480e-03 -3.901028141817971823e-03 -3.900858138077840064e-03 -3.900592070893625207e-03 -3.900139743884028110e-03 -3.899489121076058808e-03 -3.898479651137109776e-03 -3.897030293540946870e-03 -3.894736567977090912e-03 -3.891154899818318781e-03 -3.885605128914810125e-03 -3.876834510635065491e-03 -3.863116218228507519e-03 -3.841291868175500824e-03 -3.807118598218391017e-03 -3.754574565142624644e-03 -3.676194733742370064e-03 -3.563263426852313152e-03 -3.407268638356253463e-03 -3.200938239724906119e-03 -2.938450013822533399e-03 -2.616927771113746002e-03 -2.236924942881850665e-03 -1.802469501288508219e-03 -1.322455829282549039e-03 -8.111984591536918008e-04 -2.899287567259490532e-04 2.123078180344065017e-04 6.586782964179527895e-04 1.005866006168877483e-03 1.210880583365299976e-03
8.171916407300924945e+00 -3.466796563719568708e-03 -3.466690005086673840e-03 -3.466535684158101455e-03 -3.466334117987202208e-03 -3.465980738812814762e-03 -3.465494148010356962e-03 -3.464719299175631102e-03 -3.463489927450171934e-03 -3.461697887922816994e-03 -3.458910669532465430e-03 -3.454491774605414171e-03 -3.447997603735318637e-03 -3.437502175145874198e-03 -3.420590745404293673e-03 -3.394306213181319098e-03 -3.353400000298904001e-03 -3.292206359972978287e-03 -3.204458457327035489e-03 -3.082743125535962036e-03 -2.921207661894597608e-03 -2.714935714323582407e-03 -2.461279936508179410e-03 -2.159232857116091288e-03 -1.811387361963753048e-03 -1.422735277996866471e-03 -1.002493779017177939e-03 -5.640673418907612719e-04 -1.273004611503305726e-04 2.823278820340226116e-04 6.325090875945726119e-04 8.875835570776460055e-04
8.450333828773365141e+00 -3.053281538491456424e-03 -3.053203623333393141e-03 -3.053128681542758432e-03 -3.052877740897766597e-03 -3.052630350073741450e-03 -3.052295390610059497e-03 -3.051564703309256853e-03 -3.050869902408724892e-03 -3.049654686823254687e-03 -3.047082686868846525e-03 -3.044526975531292989e-03 -3.039531074178042011e-03 -3.030466069614313335e-03 -3.017601674411854885e-03 -2.997153867027964845e-03 -2.965740222695870988e-03 -2.918511480491227470e-03 -2.850358156835174073e-03 -2.755574965976685144e-03 -2.629459072632643613e-03 -2.467976808292016849e-03 -2.268575739341472264e-03 -2.030271631964751956e-03 -1.753931894538006842e-03 -1.442468820761582966e-03 -1.101310355345121476e-03 -7.395996200441829534e-04 -3.693210817821322104e-04 -8.947698907107910578e-06 3.192830377664324093e-04 5.877530162066348790e-04
8.728751250245807114e+00 -2.668013863539043119e-03 -2.667867672922801664e-03 -2.667852151527561402e-03 -2.667858987549995720e-03 -2.667331074011949129e-03 -2.667483708422178999e-03 -2.666729227927672891e-03 -2.665756804653507481e-03 -2.664896217771536412e-03 -2.663542244463999471e-03 -2.660533625149175130e-03 -2.656641412240827362e-03 -2.651175471993947805e-03 -2.640683245507844095e-03 -2.625317501979874176e-03 -2.600587470339036505e-03 -2.564245629429745457e-03 -2.511386150325398397e-03 -2.437733078170541742e-03 -2.339543825984681177e-03 -2.213493439801056655e-03 -2.057394329662233859e-03 -1.870034647515441675e-03 -1.651632630619977995e-03 -1.403842157423882721e-03 -1.129876251698844203e-03 -8.355222099686571537e-04 -5.284992331717398200e-04 -2.208359743300473705e-04 7.202110209374989742e-05 3.300385685887260697e-04
9.007168671718249087e+00 -2.315117383856226101e-03 -2.315044214819689857e-03 -2.314886541620298464e-03 -2.315014571669788117e-03 -2.314593099611723156e-03 -2.314378881226580170e-03 -2.314491528159267741e-03 -2.312849843823352840e-03 -2.311903244476791811e-03 -2.311960614768568574e-03 -2.311580348489609710e-03 -2.306231045697068258e-03 -2.301679034394148605e-03 -2.294583343056840093e-03 -2.282005447446137144e-03 -2.263615639126412456e-03 -2.235215002772833644e-03 -2.194176260543996039e-03 -2.137012678531510258e-03 -2.060619108833016896e-03 -1.962525434028584460e-03 -1.840694593402898574e-03 -1.694054843799830748e-03 -1.522406125321828022e-03 -1.326652063992811046e-03 -1.108542658393518645e-03 -8.715631337283889345e-04 -6.209908191955071941e-04 -3.636796280826263801e-04 -1.109670745577437509e-04 1.232114449694984729e-04
9.285586093190691059e+00 -1.996222788494475195e-03 -1.995563783853115340e-03 -1.995687371489018695e-03 -1.996471473943663491e-03 -1.996104786839090692e-03 -1.995531404942525733e-03 -1.998654818891739023e-03 -1.997236124393900018e-03 -1.996832977668521695e-03 -1.990008013483944571e-03 -1.989485363223118721e-03 -1.990877537365647043e-03 -1.989678634697253888e-03 -1.980116951893128203e-03 -1.970372208260784668e-03 -1.956613532076096132e-03 -1.934579781377413800e-03 -1.903066421942148020e-03 -1.858907594604571230e-03 -1.799648916874773850e-03 -1.723425659906085722e-03 -1.628453965108507193e-03 -1.513965674184006294e-03 -1.379538882901878375e-03 -1.225578932663053946e-03 -1.053025842610825049e-03 -8.639543423993601692e-04 -6.614346105486983195e-04 -4.507319195878347587e-04 -2.381229302439238915e-04 -3.358637679349183391e-05
9.564003514663134808e+00 -1.711181995046042945e-03 -1.711222302970638685e-03 -1.710993026127770149e-03 -1.712325010455262959e-03 -1.711516563409985281e-03 -1.711026704409787050e-03 -1.715703975409232614e-03 -1.707403536496333385e-03 -1.711441283458693761e-03 -1.704194236220619258e-03 -1.702936782889709171e-03 -1.701665564865426344e-03 -1.693734930477206260e-03 -1.701003568871483533e-03 -1.691728118377852858e-03 -1.681569735320744994e-03 -1.664069538158442947e-03 -1.639509929068913531e-03 -1.605464796374102320e-03 -1.559594320410763978e-03 -1.500430244680780057e-03 -1.426751752040777933e-03 -1.337576767431069256e-03 -1.232569659595824990e-03 -1.111978234062833146e-03 -9.761301594525844576e-04 -8.262865385174365590e-04 -6.645455209634959764e-04 -4.938225594327579201e-04 -3.183815028319925285e-04 -1.446717681321072347e-04
9.842420936135575005e+00 -1.459144339453694430e-03 -1.459370067911312839e-03 -1.458833021521834970e-03 -1.461053929276099781e-03 -1.463730325691947479e-03 -1.464866285376414555e-03 -1.454959429869832899e-03 -1.463822267371417797e-03 -1.488567705131805478e-03 -1.460817574798604435e-03 -1.466330658762202187e-03 -1.452134650934253221e-03 -1.452868990260389268e-03 -1.440058906475671571e-03 -1.441523863452340987e-03 -1.434883415782034965e-03 -1.422934014910406291e-03 -1.403964079121535445e-03 -1.377657203112873973e-03 -1.342396309578099524e-03 -1.296599463032678231e-03 -1.239561414247041101e-03 -1.170260467032974367e-03 -1.088531996933521200e-03 -9.941056487220328083e-04 -8.877403961314634957e-04 -7.696991958523430148e-04 -6.412852233787953975e-04 -5.043791245756927555e-04 -3.619080425879413437e-04 -2.175913131807187962e-04
1.012083835760801875e+01 -1.236339164991131145e-03 -1.237141975426428193e-03 -1.242266281443254019e-03 -1.239366306955843548e-03 -1.227089797021834383e-03 -1.237578519625243470e-03 -1.251657391911566988e-03 -1.206456776217651851e-03 -1.230491850327623642e-03 -1.250705027342524254e-03 -1.257634863463551623e-03 -1.244996116097676561e-03 -1.220704324072796349e-03 -1.201568090460007621e-03 -1.231149673546013193e-03 -1.222869330471291083e-03 -1.211234550168158695e-03 -1.196129501178098140e-03 -1.176187182157963605e-03 -1.148318064788151575e-03 -1.112976690538918477e-03 -1.068709549128926944e-03 -1.014992370018476080e-03 -9.517112869002520865e-04 -8.781709764899690200e-04 -7.949091118595526554e-04 -7.022985615556673810e-04 -6.010260823985366175e-04 -4.922465218695482297e-04 -3.777178626002029253e-04 -2.599622387273045556e-04
1.039925577908045717e+01 -1.047045613971461266e-03 -1.055096468734431636e-03 -1.037596182850818258e-03 -1.046662975109847972e-03 -1.046420473615387739e-03 -1.042670625649558301e-03 -1.128716469414711840e-03 -1.112895007617672799e-03 -9.087155583442482667e-04 -1.046548568800239991e-03 -1.110914840365153072e-03 -1.017981458756229453e-03 -1.059187632931571149e-03 -1.057071164196505706e-03 -1.027324455968859707e-03 -1.021543174503226513e-03 -1.026264654523128443e-03 -1.014274413101575205e-03 -9.986907839142208573e-04 -9.773563521200470672e-04 -9.496460018558346670e-04 -9.155956933740459552e-04 -8.739578241741964137e-04 -8.247186206063729331e-04 -7.676778590344317255e-04 -7.029548797074107501e-04 -6.305140301039790845e-04 -5.510594013120385156e-04 -4.650562544943870856e-04 -3.738264372913350413e-04 -2.788147915225803390e-04
1.067767320055290092e+01 -8.821545482483151386e-04 -8.743357824337960951e-04 -8.890930399783132827e-04 -8.808759718879737846e-04 -8.560244136629134278e-04 -8.457771029223738876e-04 -1.017853585361235382e-03 -9.645858085811705607e-04 -1.015955055130292719e-03 -1.013607912690465008e-03 -1.281849061393891542e-03 -8.547921805590281757e-04 -9.109946691596710732e-04 -1.003116119553782099e-03 -9.291543254331292986e-04 -8.779399821565261365e-04 -8.645614702739516351e-04 -8.562818150849257383e-04 -8.417212934032566873e-04 -8.268234533644015435e-04 -8.065832244827132735e-04 -7.799516325516051441e-04 -7.477436786291636467e-04 -7.098402554491565044e-04 -6.655263264518195129e-04 -6.150914266247069261e-04 -5.586141538063138512e-04 -4.964008097757553794e-04 -4.288345658224250543e-04 -3.566000851987181377e-04 -2.806898112140889944e-04
1.095609062202534467e+01 -7.180710914215845259e-04 -7.191558000315741595e-04 -7.356991204500617403e-04 -7.434004764565630774e-04 -8.015923392699819596e-04 -7.575757046346418911e-04 -8.380523823021916860e-04 -7.939763011073253281e-04 3.709888381633189248e-06 -1.424578683759083336e-03 -7.842401979843170506e-04 -3.986761732371848404e-04 -5.790647620848518324e-04 -7.860884337039002667e-04 -7.027739820484231199e-04 -7.509159392790037534e-04 -7.211416271774977746e-04 -7.200555191464992708e-04 -7.084996499072807909e-04 -6.976248028178311895e-04 -6.813342328866048769e-04 -6.605245712189357658e-04 -6.361141064304031345e-04 -6.063370551717060493e-04 -5.722260723455439499e-04 -5.330893850599193254e-04 -4.891697596892625793e-04 -4.405040392299360138e-04 -3.876370143883214013e-04 -3.308238341046248338e-04 -2.707228219015107590e-04
1.123450804349778487e+01 -6.582513265390085031e-04 -7.219540690475562128e-04 -4.715852758609054675e-04 -4.501874856337198202e-04 -1.409236884534928826e-04 -7.738691495055488373e-04 -4.939631008139055502e-04 -8.894444866408064048e-04 -5.880290670245101863e-04 4.096088673742427416e-04 -1.239399401365000883e-03 -8.610027004928776052e-04 -2.595337412537964804e-03 -6.357168886913614229e-04 -6.329595554385179833e-04 -6.212931549459596841e-04 -6.011170027347651846e-04 -6.083461800445893238e-04 -6.003789527050893424e-04 -5.851549446073268761e-04 -5.735569460812135019e-04 -5.568665320260964002e-04 -5.380353559532791890e-04 -5.150894536659871969e-04 -4.886860800174220535e-04 -4.583642384954797174e-04 -4.242792609291345354e-04 -3.865499523306259000e-04 -3.452636546015432225e-04 -3.008003835196211648e-04 -2.533881700883347543e-04
1.151292546497022862e+01 -5.435646929220806778e-04 -4.022740318452888751e-04 -5.640240816838676700e-04 -1.037267154816945208e-03 -1.016046302323820759e-03 7.290689276995812509e-04 1.653461386473644486e-03 -2.455633783621474168e-03 -1.787958076139376786e-03 2.865715564923663420e-03 1.841003182248289504e-03 5.985639255879431856e-04 -2.608359297021683922e-03 -2.460566849229991419e-03 6.985275487399526763e-04 -4.534244943967995017e-04 -5.706944481884194910e-04 -4.824999760472124572e-04 -5.019023835238117012e-04 -4.826203497949022015e-04 -4.806287069499119474e-04 -4.685780728784223574e-04 -4.529543322325679409e-04 -4.352588938377696410e-04 -4.148859600932943998e-04 -3.914067329729730739e-04 -3.649978894097942830e-04 -3.356982746546496063e-04 -3.035789033097669788e-04 -2.688521688458009274e-04 -2.315899922188709842e-04
