7.058246721411156166e+00 1.739377508392262275e-04 2.628041917300308317e-04 3.967773753751355562e-04 5.984156048443163784e-04 9.007346776439408920e-04 1.352136131329014163e-03 2.021789353100462896e-03 3.004842630311442553e-03 4.425831562924193233e-03 6.434016594772935631e-03 9.180054499005670110e-03 1.275450220704766290e-02 1.709161654682405176e-02 2.185145380018708311e-02 2.636087175919538464e-02 2.974171465856655788e-02 3.123348283999494504e-02 3.053749807260953270e-02 2.793074803246586163e-02 2.407960795442779314e-02 1.973728238974958513e-02 1.550794202573909514e-02 1.176129463511206737e-02 8.655818365851424695e-03 6.202972474698224478e-03 4.331453465082029178e-03 2.933732448159275842e-03 1.895379866449147877e-03 1.115904865349292684e-03 5.240387491285009849e-04 8.674340258623514750e-05
7.336664142883597250e+00 1.744495285439737751e-04 2.635787255945218474e-04 3.979683096265595348e-04 6.002335479507877550e-04 9.035235869608468319e-04 1.356234862423139845e-03 2.027815121721390865e-03 3.013608384570598542e-03 4.438693545406357729e-03 6.455516859545059813e-03 9.209209464829479913e-03 1.279152427490653360e-02 1.714975294654631083e-02 2.192850450631279521e-02 2.646136797703070240e-02 2.986799617624177894e-02 3.138629422035171118e-02 3.071324066388167809e-02 2.812444522542498909e-02 2.428581294260388768e-02 1.994841976991747548e-02 1.571719717917812939e-02 1.196215698577728602e-02 8.843297013220560027e-03 6.375161382863857654e-03 4.490493125194276736e-03 3.087088197851265304e-03 2.055272282430514220e-03 1.294378880832634153e-03 7.241055072889502741e-04 2.940165394388526620e-04
7.615081564356039223e+00 1.748300243163506686e-04 2.641669212841473639e-04 3.988404457915768536e-04 6.014535215297115095e-04 9.053810823967400629e-04 1.359205255891757702e-03 2.032304443609037059e-03 3.020514056509984377e-03 4.449378834087835619e-03 6.470275492326319627e-03 9.232719511641266155e-03 1.283396158439841991e-02 1.719607511224545762e-02 2.199019265803421261e-02 2.654429355650692393e-02 2.997186345261388177e-02 3.150786498430765276e-02 3.085433607441197962e-02 2.827996830660051489e-02 2.445151852296359452e-02 2.011981225059096198e-02 1.588821290037443004e-02 1.212820533746365725e-02 8.999755488980425502e-03 6.519140064918650841e-03 4.621728403746893851e-03 3.208875326210597085e-03 2.175173297483633510e-03 1.422835838204426122e-03 8.694946708290408150e-04 4.549191438949190102e-04
7.893498985828482972e+00 1.751543532662549639e-04 2.646574896449126798e-04 3.995804686361215195e-04 6.025694467313502190e-04 9.070530596106555002e-04 1.361723154733552590e-03 2.036061753606981106e-03 3.026140671647540616e-03 4.457675610192613803e-03 6.481219546219415921e-03 9.248019136378822849e-03 1.285221839455142658e-02 1.722796896404664088e-02 2.204445703552264033e-02 2.660691685693246378e-02 3.004675657307250697e-02 3.160306095343320271e-02 3.096541331959679760e-02 2.840411577512206784e-02 2.458402907212669380e-02 2.025741836697724993e-02 1.602760071781681589e-02 1.226437768109066816e-02 9.129630467212389994e-03 6.639594358420949569e-03 4.731418058557615609e-03 3.308486681259379010e-03 2.268655110448284263e-03 1.517332988437660639e-03 9.734614015121605514e-04 5.732566212007492211e-04
8.171916407300924945e+00 1.753820512487437426e-04 2.650005197338092572e-04 4.000992844702749786e-04 6.033548738585578454e-04 9.082420287644792653e-04 1.363517267948083497e-03 2.038781900915325341e-03 3.030196732689321732e-03 4.463841504894581515e-03 6.490531696306330207e-03 9.261935140524675883e-03 1.287203228333565729e-02 1.725690041594219945e-02 2.207442505132650723e-02 2.665782497318504307e-02 3.010922521743342531e-02 3.168715838076946456e-02 3.105256045677166898e-02 2.850212156502409527e-02 2.468927283162006270e-02 2.036778398383428529e-02 1.613933267653112555e-02 1.237524781763906997e-02 9.236434246989895513e-03 6.739879583941298796e-03 4.823273259252815713e-03 3.391482310964093368e-03 2.344207422349562503e-03 1.589495527002023414e-03 1.048657906492067105e-03 6.578011736951228051e-04
8.450333828773365141e+00 1.755830314934776011e-04 2.653051329125498577e-04 4.005594404507645495e-04 6.040490490761897839e-04 9.092856019761671755e-04 1.365086015352417635e-03 2.041118850708689009e-03 3.033644440819877833e-03 4.468843677658681027e-03 6.497790435605070060e-03 9.272220245506085368e-03 1.288624654432819240e-02 1.727677865595968545e-02 2.210219557033904145e-02 2.669099328385155304e-02 3.015746537228389604e-02 3.174601223671387473e-02 3.112542311378831486e-02 2.858136506809577301e-02 2.477415445860136831e-02 2.045661000225957454e-02 1.622918279243830073e-02 1.246476229267463355e-02 9.323629856623346854e-03 6.822753871743832479e-03 4.899974877697566185e-03 3.461018932953696236e-03 2.406739217045958650e-03 1.646865099703216997e-03 1.104803017667460498e-03 7.181515137955948175e-04
8.728751250245807114e+00 1.757417379900329724e-04 2.655452398616105062e-04 4.009222755663927377e-04 6.045976530824833956e-04 9.101138942235838985e-04 1.366333763615874917e-03 2.042996104248153994e-03 3.036459796662747956e-03 4.473051803612976968e-03 6.504033197445959098e-03 9.281417364146300059e-03 1.289961230447455275e-02 1.729474000988118210e-02 2.212581471326566240e-02 2.671969219068176526e-02 3.019399028277373540e-02 3.178194171698584675e-02 3.117101218206664442e-02 2.863871909581506420e-02 2.484052688718093801e-02 2.052599873170509251e-02 1.630107307292522761e-02 1.253672940857938553e-02 9.394746701043534681e-03 6.890601679653703647e-03 4.963609328289677464e-03 3.519247085106239417e-03 2.459108605302487600e-03 1.693897225501018663e-03 1.148561711065745113e-03 7.622591050949512363e-04
9.007168671718249087e+00 1.758665423369612014e-04 2.657339228961217055e-04 4.012078297594387803e-04 6.050318159851379805e-04 9.107689038728260375e-04 1.367321693235945762e-03 2.044473938735809782e-03 3.038645781152051004e-03 4.476267253390717182e-03 6.508765597714639625e-03 9.288173576198951661e-03 1.290937219825379588e-02 1.730889936240662466e-02 2.214543713150669488e-02 2.674505243967275139e-02 3.022454445657229288e-02 3.181638395941366326e-02 3.121368586632920078e-02 2.868270107346690065e-02 2.488974289857724675e-02 2.058013384795289585e-02 1.635861148310481863e-02 1.259422932908985278e-02 9.451244981272251960e-03 6.946040385211511674e-03 5.015912608542995484e-03 3.567744192184498214e-03 2.503024761236996576e-03 1.733154734146978224e-03 1.183975693262763040e-03 7.958870309645861519e-04
9.285586093190691059e+00 1.614072732281186188e-04 3.092924928477772573e-04 4.035379372211744570e-04 6.717456222386079291e-04 9.337869163449590395e-04 1.393439684778533362e-03 1.902716454489497295e-03 3.040572619930501097e-03 4.479157247208935717e-03 6.513005024744399768e-03 9.294420028039533654e-03 1.291740735686157555e-02 1.731989799874704417e-02 2.216051950902266435e-02 2.676451259816223574e-02 3.024964602917950759e-02 3.184607351006477072e-02 3.124650807987062670e-02 2.871997709887998129e-02 2.492799648676787688e-02 2.062175572107073987e-02 1.640267053615446224e-02 1.263995869737560319e-02 9.496563704399708233e-03 6.990217257627956253e-03 5.058834359911629913e-03 3.607720523475316937e-03 2.539705695030293042e-03 1.766128957430627240e-03 1.213343267489051282e-03 8.226323781619752657e-04
9.564003514663134808e+00 1.779105976189429756e-04 3.277802170596859355e-04 4.122885618161767178e-04 6.274207848545815605e-04 1.070174848014178969e-03 1.471309067425671455e-03 1.674148394529172438e-03 3.937968246979825504e-03 3.752029860739736905e-03 8.532560474969226941e-03 9.298458429129583327e-03 1.292402996562605662e-02 1.732920342739139447e-02 2.217318598344455299e-02 2.678037906476100211e-02 3.026919170815567731e-02 3.186982954594540229e-02 3.127405355780105839e-02 2.874916934369844274e-02 2.495972709322547695e-02 2.065457584164744412e-02 1.643971214606603642e-02 1.267641577426755796e-02 9.533700012375365476e-03 7.025865728905911385e-03 5.093343397845080840e-03 3.640705839165070921e-03 2.570111118650121335e-03 1.793738669746811846e-03 1.237984604345587162e-03 8.445947814643840323e-04
9.842420936135575005e+00 1.761091917409961856e-04 2.661005890127504832e-04 4.017610081200162606e-04 6.058629250965154311e-04 9.120198036913874451e-04 1.369199741417163104e-03 2.047288508799438751e-03 3.042852729268968534e-03 4.482507801527628281e-03 6.517952921866371901e-03 9.301560186389954202e-03 1.292831763186199322e-02 1.733573218911501485e-02 2.218192979181872471e-02 2.679362631721262170e-02 3.028489561564956176e-02 3.188847851437535269e-02 3.129528019860369076e-02 2.877316978144161749e-02 2.498517296082045092e-02 2.068061365607634997e-02 1.646328496166485703e-02 1.270438189151231606e-02 9.561529781124336255e-03 7.054182994615606009e-03 5.120862446632257550e-03 3.667284393415758560e-03 2.595111621724532740e-03 1.816741663546579634e-03 1.258672013742012045e-03 8.629728474757713532e-04
1.012083835760801875e+01 1.761622697403471900e-04 2.661807920495163900e-04 4.018824292085162206e-04 6.060465258078260491e-04 9.122972690859583325e-04 1.369617372303173807e-03 2.047917434182104125e-03 3.043803518368974788e-03 4.483934376175861478e-03 6.520028911061700669e-03 9.304605644710330775e-03 1.293263759302947825e-02 1.734053084235058148e-02 2.218834908615256729e-02 2.680156002894519898e-02 3.029605067181232944e-02 3.190298570985587723e-02 3.131231031075734639e-02 2.879225529073566048e-02 2.500514747264271850e-02 2.070167352006588302e-02 1.648478235271462825e-02 1.272705908459963002e-02 9.584109021667727019e-03 7.077115354096289758e-03 5.143014032386439456e-03 3.688673853632032200e-03 2.615637304309113582e-03 1.835669797773595725e-03 1.275965185816346900e-03 8.784097760744871437e-04
1.039925577908045717e+01 1.761970129184683043e-04 2.662333047673026459e-04 4.019617640529498108e-04 6.061662779968067776e-04 9.124777004279458663e-04 1.369888825739987333e-03 2.048324617658851821e-03 3.044412480432869082e-03 4.484840408737426204e-03 6.521363946730690878e-03 9.306570144047917811e-03 1.293557893263753457e-02 1.734520549342235055e-02 2.219465662888887164e-02 2.680884822610566862e-02 3.030555903203815613e-02 3.191386442622563130e-02 3.132546157094974471e-02 2.880748383890296624e-02 2.502149695444527699e-02 2.071850988897303014e-02 1.650156005044586469e-02 1.274203678406389366e-02 9.601494384147073874e-03 7.095654382092465157e-03 5.160746510460196591e-03 3.705621562597721970e-03 2.632070565605734800e-03 1.851331013387112062e-03 1.290277410452950755e-03 8.913597470963202348e-04
1.067767320055290092e+01 1.762293681170741999e-04 2.662822229778282141e-04 4.020356558088623703e-04 6.062778496424496132e-04 9.126462047953947570e-04 1.370142769647911566e-03 2.048704381032740232e-03 3.044953914116148644e-03 4.485606569453649654e-03 6.522453944069806810e-03 9.308265310279584606e-03 1.293760659305107606e-02 1.734825036734864365e-02 2.219889356217757612e-02 2.681518786305657834e-02 3.031349656030188008e-02 3.192259546292360722e-02 3.133549802473204610e-02 2.881855882561864049e-02 2.503452643760193178e-02 2.073190220613957066e-02 1.651529974324811995e-02 1.275566555030906157e-02 9.614136078199230634e-03 7.108789652540615199e-03 5.173671516176616553e-03 3.719439751441613960e-03 2.645109205074217245e-03 1.863901022182903140e-03 1.302035268639403906e-03 9.021087802017150725e-04
1.095609062202534467e+01 1.762472390977943876e-04 2.663091868341886919e-04 4.020762924796730938e-04 6.063390047858412211e-04 9.127381172818116103e-04 1.370280882094786516e-03 2.048914214569584093e-03 3.045300486415704940e-03 4.486165880712131120e-03 6.523314699904548056e-03 9.309478122308735559e-03 1.293907013742246620e-02 1.735119065160408564e-02 2.220241484745792346e-02 2.682003496797564016e-02 3.031939223268096881e-02 3.193040413908520420e-02 3.134376025840883428e-02 2.882743889693788197e-02 2.504410411471232056e-02 2.074267499331980402e-02 1.652614208000450363e-02 1.276654862536537142e-02 9.618731278347922992e-03 7.120806792970303493e-03 5.186283411318750626e-03 3.729897322114862808e-03 2.655793999330821695e-03 1.874014280585460266e-03 1.311726158975698529e-03 9.109914243564501456e-04
1.123450804349778487e+01 1.762531671917828195e-04 2.663182082096084429e-04 4.020900477260563096e-04 6.063599701286041853e-04 9.127701803139412181e-04 1.370330106125090819e-03 2.048990283809848118e-03 3.045598966736621366e-03 4.486602380886514294e-03 6.523959313752165055e-03 9.310302129939565519e-03 1.294081301663448091e-02 1.735268131981890227e-02 2.220411382476753306e-02 2.682270568642346892e-02 3.032377153256480412e-02 3.193593841160467101e-02 3.135043189062535623e-02 2.883452763430122828e-02 2.505165918390966570e-02 2.075076041329080440e-02 1.653498010210371558e-02 1.277522856543953332e-02 9.633395670758087420e-03 7.126834959219468905e-03 5.192651528977156733e-03 3.738823767927134268e-03 2.664125023354052026e-03 1.881985847775799947e-03 1.319445550194308769e-03 9.183542282057597598e-04
1.151292546497022862e+01 1.762655076119688097e-04 2.663369116518849973e-04 4.021184453703429557e-04 6.064031009305859794e-04 9.128352807997781480e-04 1.370427986757561962e-03 2.049136443896735788e-03 3.045640046026430563e-03 4.486672240684064401e-03 6.524474378295249885e-03 9.311098475722512022e-03 1.294185009279636041e-02 1.735416668286245481e-02 2.220598952076936056e-02 2.682551157103509748e-02 3.032672743032147414e-02 3.193948687684325383e-02 3.135519472362310184e-02 2.884031941862752121e-02 2.505770875960821112e-02 2.075704209697694022e-02 1.654175137489619085e-02 1.278210498564503160e-02 9.640295285562566763e-03 7.133448477622361499e-03 5.199599068701585280e-03 3.742654021537672893e-03 2.670785878783729552e-03 1.888387659594942302e-03 1.325640413118955819e-03 9.242254410205324663e-04
